id,target
2862,0.619771897555366
2863,0.7141053115746077
2864,0.6053694314376832
2865,0.5689460385469408
2866,0.6635499144964331
2867,0.381728832929212
2868,0.14715574379532806
2869,0.6454282765462064
2870,0.3209836077291673
2871,0.5230239078612776
2872,0.042417897393036794
2873,0.7167784847146038
2874,0.07034916743353482
2875,0.5772864018357843
2876,0.6764876515629876
2877,0.7198335560531488
2878,0.317735108159945
2879,0.6043766493620326
2880,0.6310961116130708
2881,0.2683084671326244
2882,0.2829131167324404
2883,0.5738745178267064
2884,0.5991344056012678
2885,0.26543691358374705
2886,0.3939812491823557
2887,0.6002158459442347
2888,0.28659422821467706
2889,0.7579660450145261
2890,0.29110447588586874
2891,0.22008694927007277
2892,0.353822491595086
2893,0.2642688387195289
2894,0.3125085332545585
2895,0.7091757180498817
2896,0.41653834557041575
2897,0.4595118832511876
2898,0.5067692082062951
2899,0.7949340998603299
2900,0.6656682449696668
2901,0.3324211431557834
2902,0.676772503476817
2903,0.42494651776706976
2904,0.35009431222625226
2905,0.2989948652468383
2906,0.3794981258756156
2907,0.44198535338296485
2908,0.6219149664946741
2909,0.2961427726828473
2910,0.28832735793991676
2911,0.36628276753441064
2912,0.5458237883462373
2913,0.11715933539932613
2914,0.6508924347067659
2915,0.5646302032334083
2916,0.8041212548079179
2917,0.44515811689960394
2918,0.631999611246859
2919,0.41517956024686853
2920,0.11600397265693223
2921,0.12839802754335355
2922,0.28337314467290986
2923,0.5135131450641898
2924,0.3916472996703427
2925,0.8006102904851696
2926,0.5897314553813674
2927,0.24260116286712274
2928,0.4057637551237322
2929,0.718322779800279
2930,0.4703617401706257
2931,0.6272283542331214
2932,0.15839117037998168
2933,0.45777651606361613
2934,0.3606068811393583
2935,0.7951556362539829
2936,0.588438568185867
2937,0.4933600355799673
2938,0.2444612822544398
2939,0.2619011774272958
2940,0.786973349342133
2941,0.3652800650183633
2942,0.66233229599209
2943,0.24810864252865947
2944,0.4644855177164218
2945,0.7358368138732906
2946,0.4837160303179774
2947,0.44717762417376905
2948,0.5575481662776545
2949,0.3631834629024392
2950,0.496605580998856
2951,0.5664296514944462
2952,0.6129298217937038
2953,0.2648406146756014
2954,0.1839518861754055
2955,0.6859594915777031
2956,0.6900186108442679
2957,0.25153562289254566
2958,0.19406609615460257
2959,0.26621192254218673
2960,0.34094826463466765
2961,0.04283998956306897
2962,0.2861395444722866
2963,0.20751733224354588
2964,0.14468538580427387
2965,0.9030303992078608
2966,0.7100541722942695
2967,0.18129621322673845
2968,0.15263288819560872
2969,0.7204639022037737
2970,0.5529128786345845
2971,0.14123661066644838
2972,0.3652102859951749
2973,0.4104187713679037
2974,0.0751727247233756
2975,0.7692709750605567
2976,0.6902560767712715
2977,0.49459122694778024
2978,0.3191416277037448
2979,0.6572058186595934
2980,0.12841053452796072
2981,0.8260157142165413
2982,0.5870172618266934
2983,0.8842711317203873
2984,0.8142607372026138
2985,0.2296383008109498
2986,0.41991492831954663
2987,0.3516268087283293
2988,0.3731233856523133
2989,0.6858408682964435
2990,0.3835516710360546
2991,0.1483933004843884
2992,0.7795340597136512
2993,0.3004011359250621
2994,0.46244396523798004
2995,0.2766988447029101
2996,0.2420788980281984
2997,0.32895810535846615
2998,0.5001478048030349
2999,0.8041025295982372
3000,0.39743112386824997
3001,0.2570536427748076
3002,0.8148622858962293
3003,0.7663561534004159
3004,0.3220053663472801
3005,0.258854254261395
3006,0.897859357801533
3007,0.4196329976303865
3008,0.326591989171049
3009,0.40847024954187994
3010,0.14907999326278548
3011,0.3180776098890866
3012,0.41717878042722106
3013,0.5999976076353569
3014,0.16570251774499903
3015,0.5481767439127305
3016,0.1829856362742371
3017,0.6488063864073771
3018,0.24812714170685454
3019,0.2607094066170705
3020,0.5997763341499014
3021,0.6986394013909011
3022,0.4450183840813561
3023,0.6274716985162223
3024,0.48965650622035045
3025,0.5455816537695266
3026,0.16346271631008474
3027,0.7030966643690407
3028,0.42874299513280095
3029,0.07459570724830435
3030,0.5381903376660777
3031,0.2576736692745093
3032,0.5615663320366417
3033,0.4179218970915858
3034,0.3390657526959665
3035,0.3870962906263614
3036,0.2579891464270004
3037,0.5414290428504096
3038,0.5407535821229655
3039,0.737918915193097
3040,0.3104539059678185
3041,0.5377860428358302
3042,0.28863879958620414
3043,0.5662321608542467
3044,0.49043538759518357
3045,0.07766975274672609
3046,0.43788828792328766
3047,0.4697683338018036
3048,0.1677896661861605
3049,0.817373370127506
3050,0.5859216722189803
3051,0.22981128845897544
3052,0.337074975682876
3053,0.3213259466911039
3054,0.45303928875487615
3055,0.4123184438825813
3056,0.2230125269432722
3057,0.6027785715187681
3058,0.17233587509294265
3059,0.5463825099114643
3060,0.4301062113888654
3061,0.27141176318106197
3062,0.5595891794626944
3063,0.5848931497217605
3064,0.4042631761687077
3065,0.5039637223185289
3066,0.2834731286830784
3067,0.2524721240715835
3068,0.4065628689135924
3069,0.6401725799829566
3070,0.24101939272468148
3071,0.3066700354870951
3072,0.41962981709799785
3073,0.500142659318241
3074,0.31897751419483333
3075,0.5198950757724593
3076,0.08793554161023162
3077,0.7267797973774334
3078,0.505897848492954
3079,0.20731380229488766
3080,0.5026549542892536
3081,0.3303075197225384
3082,0.6609159792544832
3083,0.11289064856025158
3084,0.09168981768940779
3085,0.23557934477785203
3086,0.5676293351162074
3087,0.6936262981739558
3088,0.18574683758155036
3089,0.2930464944256601
3090,0.6459720405355682
3091,0.09737725483726514
3092,0.7141237370798195
3093,0.45293074808545103
3094,0.36084424279773925
3095,0.33808502196094636
3096,0.36178662065400086
3097,0.64623850458145
3098,0.09497805079326185
3099,0.05484856028417624
3100,0.5143799954125509
3101,0.1466616445334294
3102,0.7241374049537048
3103,0.09600409074852065
3104,0.364296320188213
3105,0.3614392119940095
3106,0.7686806101485136
3107,0.40034217081403717
3108,0.759207744277598
3109,0.721941803289259
3110,0.1390807595979026
3111,0.8141530645035632
3112,0.5626078910006782
3113,0.26165573515707413
3114,0.25173632776310056
3115,0.5148267811577113
3116,0.3416410005972256
3117,0.22057494092321725
3118,0.6400952893991451
3119,0.4175499103716492
3120,0.5351098991683374
3121,0.22607505524681742
3122,0.8083267390542856
3123,0.4095121876199562
3124,0.7964485558762486
3125,0.3176257693182062
3126,0.7065011523292856
3127,0.6974462895508033
3128,0.7530682029809106
3129,0.24214206985173137
3130,0.6740691998295464
3131,0.20884928151707632
3132,0.44820760416077227
3133,0.6320851672856641
3134,0.6442734898249178
3135,0.6897809935962779
3136,0.24280615499782726
3137,0.430265253581725
3138,0.4615032693547966
3139,0.32670707706919283
3140,0.4086247013473666
3141,0.27891638069508756
3142,0.26267484282858583
3143,0.5975791822991591
3144,0.29633812549893496
3145,0.6138489769623752
3146,0.24473413772498948
3147,0.4593081791179977
3148,0.7006557785093818
3149,0.3975861098597245
3150,0.42711317597611276
3151,0.5138945287336706
3152,0.6380110902240392
3153,0.49164824747055097
3154,0.26248739360417794
3155,0.451577763281382
3156,0.8168642108402426
3157,0.30708803519905215
3158,0.13105810077044588
3159,0.3410944914932615
3160,0.8326865443254556
3161,0.18971212682868907
3162,0.3925742274490392
3163,0.7394110271769815
3164,0.11413261658111926
3165,0.9398735119452404
3166,0.4172695604865023
3167,0.572824813421194
3168,0.6810128268109519
3169,0.5100412743389763
3170,0.16998852284593313
3171,0.3203748984959519
3172,0.4326703769268194
3173,0.7599833543727902
3174,0.6692365899476159
3175,0.6671897117599513
3176,0.6161674630000264
3177,0.7538057614532574
3178,0.7303884214491773
3179,0.4753232596906205
3180,0.3479897072117113
3181,0.6569717482271498
3182,0.4064777770776722
3183,0.461890143952541
3184,0.49210838049367717
3185,0.5062201756390639
3186,0.6145829840064952
3187,0.40289391738641156
3188,0.49942888217491077
3189,0.3996248710755698
3190,0.4642781918027226
3191,0.29715882139157107
3192,0.20444124047406892
3193,0.8008039552614923
3194,0.3580794283718943
3195,0.7323851953345526
3196,0.21847331085284788
3197,0.5811819728153238
3198,0.26622810890579174
3199,0.41149196764822904
3200,0.5161847033283531
3201,0.3759932640903777
3202,0.31242750246581175
3203,0.4522650087260812
3204,0.4219594423721073
3205,0.24601514367937538
3206,0.3873602074670154
3207,0.5119521367970281
3208,0.7057628501845317
3209,0.8920498550382107
3210,0.1371253620271519
3211,0.668148712202552
3212,0.310907667339815
3213,0.3893289552364599
3214,0.20097345748104942
3215,0.3522513572775986
3216,0.3365529794853154
3217,0.512638052804515
3218,0.4491166042710287
3219,0.6483834341347031
3220,0.36338445444414375
3221,0.6026870455778253
3222,0.6353214003342009
3223,0.292504335273283
3224,0.8660231202745539
3225,0.7698968970302104
3226,0.24880229848759847
3227,0.6339189463575383
3228,0.2386711569819772
3229,0.5966592573142636
3230,0.8462641339735455
3231,0.23719936477333858
3232,0.6038430023220551
3233,0.4088799209382151
3234,0.5012097568040552
3235,0.33322252107740186
3236,0.4180296027703732
3237,0.5036057935212862
3238,0.3541528829367927
3239,0.508898111759329
3240,0.11173170366797784
3241,0.37769306086588667
3242,0.06268821845505637
3243,0.2372839290646631
3244,0.7844862585125247
3245,0.537139182430725
3246,0.5405656354517261
3247,0.25887454510669244
3248,0.43075475102392924
3249,0.33350492145705696
3250,0.8105416095448165
3251,0.2722037229905162
3252,0.2745727164999986
3253,0.15883737749658539
3254,0.46850984938738327
3255,0.2797237130817928
3256,0.6707169083628546
3257,0.21123008533929957
3258,0.6175777340965052
3259,0.647408049531623
3260,0.6023260054026971
3261,0.5466082011906798
3262,0.6877214054846715
3263,0.17333728903320822
3264,0.49026158415349075
3265,0.5920547708868197
3266,0.5706439087180943
3267,0.48702038381301493
3268,0.23929542881925742
3269,0.4206922642636622
3270,0.8218929001590973
3271,0.21750008095238674
3272,0.4393179050421754
3273,0.43910733558013265
3274,0.3269367428027453
3275,0.38420587728954936
3276,0.5644290933975229
3277,0.4750259048598943
3278,0.2703277493422134
3279,0.43954158690203204
3280,0.22561397601447614
3281,0.35119609735332197
3282,0.0917421504920926
3283,0.16518947729868766
3284,0.2712439735141409
3285,0.4465519630735491
3286,0.4798312107400415
3287,0.3052615913397148
3288,0.5574418207933751
3289,0.4231782626389318
3290,0.39144811523919704
3291,0.7070129916141165
3292,0.45872558384394757
3293,0.49836453637507594
3294,0.3425639077713972
3295,0.4359498582653897
3296,0.6372105507180392
3297,0.4607310280372645
3298,0.27241129685221155
3299,0.6900572262626847
3300,0.6525150487021197
3301,0.8033990272740162
3302,0.6195643235154298
3303,0.6967916310226474
3304,0.4935788116091778
3305,0.1699455326696386
3306,0.6215179793496804
3307,0.4861379351073197
3308,0.459876313201595
3309,0.32572367924115175
3310,0.7910435396462521
3311,0.1019095788238948
3312,0.0434689982749837
3313,0.7115863727718138
3314,0.31448818759742875
3315,0.19269335970012996
3316,0.6906048825542497
3317,0.3085977002220003
3318,0.787052401813506
3319,0.5287513335925457
3320,0.36369817091888745
3321,0.6056507413350547
3322,0.2689054145433961
3323,0.2344692233869599
3324,0.3249601352797676
3325,0.11423895137973608
3326,0.054915461357040826
3327,0.5808192853945406
3328,0.3139610562132903
3329,0.22242901811158772
3330,0.4127768630602243
3331,0.7649505240701396
3332,0.16080475487940235
3333,0.4305657576965497
3334,0.14026177145112792
3335,0.7025698948859938
3336,0.22306629552626456
3337,0.7721548251699658
3338,0.7156734330324903
3339,0.13310572318993635
3340,0.7949508402630088
3341,0.27704118369230324
3342,0.541663317226954
3343,0.2867405690920267
3344,0.16530481093777488
3345,0.36362785468963144
3346,0.5169280799287058
3347,0.5408084422586862
3348,0.41460580840607
3349,0.3489026860713731
3350,0.28649421061307234
3351,0.434697462225345
3352,0.5313326912610012
3353,0.23963710770005395
3354,0.5701365378038081
3355,0.3711710695774707
3356,0.23516592683560197
3357,0.8237227742961449
3358,0.27169902537596524
3359,0.8006354917636271
3360,0.4089753608135477
3361,0.8570592430147748
3362,0.11873383443353666
3363,0.21991313669661522
3364,0.4922849831535382
3365,0.5682841031376379
3366,0.2852280052508013
3367,0.38791890210536156
3368,0.3417933650993724
3369,0.24173376329538737
3370,0.4946094635003403
3371,0.44578367260472546
3372,0.35085126473947803
3373,0.5859557522212692
3374,0.3342169056853361
3375,0.901749250866323
3376,0.2514292395597328
3377,0.25541070732768173
3378,0.7501856843405033
3379,0.5643464913722437
3380,0.49073577156840187
3381,0.16390200910180067
3382,0.5743744242217496
3383,0.22571607273178662
3384,0.6340219871741238
3385,0.1956100168738247
3386,0.4212484145914959
3387,0.48667469467324354
3388,0.5388013841040051
3389,0.11753397890469512
3390,0.6141670250554416
3391,0.2052783220433448
3392,0.47619992416742346
3393,0.4559700614857287
3394,0.8038522809384367
3395,0.23845589986758853
3396,0.22918593981347093
3397,0.32557669979876747
3398,0.522109968530745
3399,0.6881195043392814
3400,0.10818038339016223
3401,0.4825134670281521
3402,0.4749610743768174
3403,0.6742545077655041
3404,0.37259444938250214
3405,0.44454038367218995
3406,0.1656973790485802
3407,0.24613351723623283
3408,0.5345969618590292
3409,0.5386356065322299
3410,0.32077352328822667
3411,0.2415026611625566
3412,0.3121717993792558
3413,0.3240641337874922
3414,0.7024368495867293
3415,0.4972750136460474
3416,0.4599118800932772
3417,0.3949591518858687
3418,0.5589796814523821
3419,0.5026681183139656
3420,0.5968218129779532
3421,0.4213554565022363
3422,0.43392498275912084
3423,0.7235913511343125
3424,0.6322963818021372
3425,0.36116627193686685
3426,0.2793304383521483
3427,0.4658312538366789
3428,0.08881747412820187
3429,0.26998606215604937
3430,0.6533517348446617
3431,0.4421703974553212
3432,0.6338741305415624
3433,0.19423925020253988
3434,0.5910963163474212
3435,0.37195324031570604
3436,0.3508548434423315
3437,0.5208523020355001
3438,0.20534605360883346
3439,0.5843561184913535
3440,0.18929073878552832
3441,0.22435544426516532
3442,0.29417534162520476
3443,0.41780883776024524
3444,0.1792006026648542
3445,0.5970005054282287
3446,0.7987135173663242
3447,0.17095254662504072
3448,0.5439306728856564
3449,0.5374211468380838
3450,0.28022892071179195
3451,0.6963175519328291
3452,0.2693947277299987
3453,0.13227336738551648
3454,0.18074351587884946
3455,0.27254471272602443
3456,0.3860450962936596
3457,0.5014695283548359
3458,0.49631543492262553
3459,0.555866877692315
3460,0.3809409763297412
3461,0.2869059255431631
3462,0.21291028970229933
3463,0.19113523445912034
3464,0.8630413315903018
3465,0.15901992415031674
3466,0.20004577646090427
3467,0.560944420616526
3468,0.6041644938479003
3469,0.25819777188900245
3470,0.5063950256035992
3471,0.41811263233881435
3472,0.33254864294714237
3473,0.4332647408360627
3474,0.8009328398307085
3475,0.30038194643761756
3476,0.58131112883752
3477,0.5789797967330033
3478,0.09480057765616504
3479,0.6454249415602429
3480,0.22209821633714805
3481,0.8184994631667694
3482,0.6744494214313452
3483,0.33061821588570994
3484,0.5078509765160799
3485,0.8978691990943384
3486,0.21058969031065106
3487,0.976463089747534
3488,0.7267861137075143
3489,0.42971927717334457
3490,0.6915871307316116
3491,0.5142644763454391
3492,0.31806200952515273
3493,0.39730597280428337
3494,0.7373053626021144
3495,0.22031332497023462
3496,0.3413420434992461
3497,0.43029220937499196
3498,0.3238595099780322
3499,0.19156381112493454
3500,0.04773066763430385
3501,0.46582355681882126
3502,0.2909923596244306
3503,0.5400534005162154
3504,0.3555907573210263
3505,0.32915361431799106
3506,0.5282553600870392
3507,0.6509253636090724
3508,0.6350095291452174
3509,0.5421354910237228
3510,0.5020005808804875
3511,0.363361717522198
3512,0.14977324802490277
3513,0.4353012476096998
3514,0.11448383680473664
3515,0.3225328160971928
3516,0.2478430060836408
3517,0.5030332194836578
3518,0.5949904192151338
3519,0.6759475064358174
3520,0.19498074071391705
3521,0.26283724029630023
3522,0.4179523349034554
3523,0.6096593664106911
3524,0.35440127022358703
3525,0.6737119289026119
3526,0.25544938946465584
3527,0.36632664836108575
3528,0.5243914211807593
3529,0.31204634584446667
3530,0.5327883620772227
3531,0.5511208948130887
3532,0.6517735444487658
3533,0.146797929545856
3534,0.08509477325287464
3535,0.20460389732359568
3536,0.46095417468236544
3537,0.516740043495037
3538,0.6844083817028056
3539,0.5817353277796172
3540,0.5046124918201137
3541,0.7460997680821075
3542,0.2101506123487075
3543,0.520484277434735
3544,0.49715128537720954
3545,0.569532367387678
3546,0.14855630997327104
3547,0.6506273642077987
3548,0.5893267303011613
3549,0.8252718388046875
3550,0.20533316387979456
3551,0.5972884698861953
3552,0.5267943503050314
3553,0.07608903991305285
3554,0.629425217437787
3555,0.09162499039732895
3556,0.3290488639025481
3557,0.4926841984570765
3558,0.11295851440859306
3559,0.6670551077627973
3560,0.2329819260197384
3561,0.31706276082449664
3562,0.505147663595469
3563,0.6507841854783167
3564,0.4137378834068136
3565,0.4579058691091326
3566,0.5217541972242792
3567,0.38245490420631295
3568,0.31289697791043436
3569,0.058930943786470326
3570,0.17979299864002246
3571,0.4176723302151478
3572,0.31012204155671613
3573,0.366665339174852
3574,0.5656360214317414
3575,0.456665892643203
3576,0.3296206712270969
3577,0.4652444480576567
3578,0.3398515061537883
3579,0.8506599168538337
3580,0.18689235614241786
3581,0.6677201436371804
3582,0.7627601202018706
3583,0.37119646253918454
3584,0.523307448925298
3585,0.5479915248145244
3586,0.4522564032218489
3587,0.8670174574797255
3588,0.5649836518484463
3589,0.1759151165690422
3590,0.5346740202230598
3591,0.6638100249350714
3592,0.7645927118556305
3593,0.08821900812188196
3594,0.34939715093309187
3595,0.4442387216954833
3596,0.7129874398009591
3597,0.4380678277599648
3598,0.6129202061383185
3599,0.7442657777934494
3600,0.34476405125310583
3601,0.3141812492211452
3602,0.2710635983029946
3603,0.7952943681520293
3604,0.453333903022203
3605,0.8219852333959132
3606,0.5105507058598012
3607,0.5492306621661904
3608,0.24035852019839563
3609,0.49162802826042407
3610,0.331210692665844
3611,0.4233757809397014
3612,0.4466361852044751
3613,0.7577440139938908
3614,0.22179130728483276
3615,0.08656036412501603
3616,0.3648928503501907
3617,0.13105879703828582
3618,0.4087188123468063
3619,0.16491658515245858
3620,0.4801320960401959
3621,0.3222792897512566
3622,0.5288281139661669
3623,0.2931670079152164
3624,0.29146676117078607
3625,0.1962431941410274
3626,0.6862943062633737
3627,0.49903480041095805
3628,0.20214982903454723
3629,0.5791101630443689
3630,0.23568871140372266
3631,0.6670533387165107
3632,0.5209352208642357
3633,0.2218657766687709
3634,0.6214904950572367
3635,0.4414554305306345
3636,0.5296646028180814
3637,0.34833684943623694
3638,0.48052674850043714
3639,0.7015175155274249
3640,0.6122026526077364
3641,0.48011178059460463
3642,0.6394537565142949
3643,0.6004846981528587
3644,0.4395637539480169
3645,0.4828571717231932
3646,0.4166281393423599
3647,0.5283630841523678
3648,0.4947668616069162
3649,0.5566249560603078
3650,0.26891124773373426
3651,0.33594838757308476
3652,0.749835004680726
3653,0.5701766755681899
3654,0.7051218049447034
3655,0.4619900001498376
3656,0.2794091341975851
3657,0.5018436858208584
3658,0.2008190770702746
3659,0.5458084401926708
3660,0.2900215748944215
3661,0.4511870783310232
3662,0.5994413621420078
3663,0.5093964553083339
3664,0.09439400973121768
3665,0.18634773636842095
3666,0.3999222314119145
3667,0.2959285779833921
3668,0.2621947167962341
3669,0.505773731373892
3670,0.15962310929073392
3671,0.574025488124503
3672,0.6250253035809827
3673,0.23432723086080648
3674,0.2569045634362191
3675,0.0597739840680296
3676,0.26584404737695766
3677,0.723038418575293
3678,0.7384002347545431
3679,0.6513813338383208
3680,0.7540384106957186
3681,0.35643217304270214
3682,0.5964612414968222
3683,0.6131604478394579
3684,0.23150770484018493
3685,0.6566007801592083
3686,0.39213484020646266
3687,0.24420593687329287
3688,0.19575851838287656
3689,0.373764403469185
3690,0.797937558591977
3691,0.18292342291757582
3692,0.13092798873360395
3693,0.37476563594097023
3694,0.36080570816919094
3695,0.2284319285807319
3696,0.26842249778688443
3697,0.3591448462333936
3698,0.8376550869294739
3699,0.40245951532886953
3700,0.5142776365007773
3701,0.502017078206249
3702,0.3824595363802434
3703,0.13219311339171608
3704,0.6935446472349065
3705,0.2842493948494865
3706,0.2164149853421348
3707,0.5173955436730473
3708,0.3449066707306769
3709,0.26655569537251694
3710,0.612126760216697
3711,0.3922334548241003
3712,0.7822953957199499
3713,0.13132415056961816
3714,0.21917783430416776
3715,0.598433961583918
3716,0.4507368257441685
3717,0.33505997431115697
3718,0.5448292540409488
3719,0.20910000618070676
3720,0.16217261208091666
3721,0.34798665769879167
3722,0.09966338403144713
3723,0.7604118486147802
3724,0.5188142198740379
3725,0.3168741740547034
3726,0.21540870983737537
3727,0.2692924126207358
3728,0.39493107372925995
3729,0.20872202580197582
3730,0.43160151789199575
3731,0.5618802222794986
3732,0.6384840477093591
3733,0.22250466508306993
3734,0.8387056468308284
3735,0.32901869136304446
3736,0.17985395089841943
3737,0.11947419075626683
3738,0.7682163455354774
3739,0.7883890703297864
3740,0.19622006712356657
3741,0.37639121269470127
3742,0.6514800368702727
3743,0.3397504665744081
3744,0.2469141632160073
3745,0.22079633900753598
3746,0.5567008466837317
3747,0.6349225676247237
3748,0.8066891689463208
3749,0.7087492464406474
3750,0.5233169543734613
3751,0.64810417340216
3752,0.09863086747834728
3753,0.39001843765213634
3754,0.73043270026209
3755,0.37109885264672954
3756,0.2135296240938755
3757,0.37090529279935536
3758,0.43748122401777545
3759,0.4650588280406628
3760,0.3745128884296783
3761,0.21774695318184537
3762,0.23525609527688185
3763,0.2519281668415022
3764,0.7243920052357142
3765,0.4001237938330102
3766,0.46747921972662015
3767,0.6534787600767686
3768,0.5386172326126019
3769,0.3357377020368052
3770,0.4072475544596344
3771,0.1481742465984049
3772,0.37807471358343914
3773,0.6711130499452683
3774,0.38163717312746404
3775,0.5789718953257603
3776,0.6598602889659916
3777,0.2751495774671055
3778,0.5462857990574698
3779,0.1714304569718102
3780,0.6312488505411844
3781,0.7485652224182591
3782,0.5397344993994938
3783,0.7875315205114412
3784,0.49366762653570734
3785,0.16977928940620973
3786,0.3727149923972478
3787,0.14533085991889874
3788,0.5259134729840177
3789,0.3104745823046444
3790,0.6299993476742458
3791,0.6194862268329924
3792,0.6256278033837446
3793,0.7986416535049292
3794,0.13522044467055305
3795,0.3265025736550597
3796,0.680984538167262
3797,0.8232791476663224
3798,0.36451481106056716
3799,0.4499440435121317
3800,0.3304064344098663
3801,0.1823270205725628
3802,0.5702518936847674
3803,0.5197607114587044
3804,0.367326906606485
3805,0.5051342987071419
3806,0.32163386162275304
3807,0.6284002891524116
3808,0.3646288807861644
3809,0.40046031753040356
3810,0.7298163663701767
3811,0.48650449171601123
3812,0.6666638973182843
3813,0.089901339949408
3814,0.4145115427535754
3815,0.137254168078114
3816,0.8988360277873749
3817,0.2645131621817827
3818,0.3324121310909318
3819,0.6320663869293013
3820,0.5865630680494436
3821,0.2755985535648589
3822,0.19684171328715472
3823,0.5840996067007319
3824,0.6360706752955008
3825,0.49212427751385573
3826,0.30829743215279604
3827,0.18331396694435126
3828,0.1207544724899896
3829,0.1899734552553049
3830,0.8071952750729068
3831,0.34559369074682544
3832,0.7874853960077435
3833,0.5242391380169279
3834,0.21872901046579565
3835,0.26979692005350564
3836,0.22077176954955618
3837,0.2781047670911063
3838,0.42338547098917767
3839,0.8009681241819985
3840,0.3723192740105593
3841,0.09242435642234263
3842,0.26171555325547974
3843,0.5150704982096928
3844,0.31948074596691123
3845,0.22478160881399023
3846,0.23987359391717056
3847,0.47785024074029564
3848,0.4254230112970456
3849,0.14625433707057636
3850,0.22672108687997597
3851,0.5489109987401352
3852,0.44865975234650995
3853,0.6509492613451606
3854,0.5075291551308846
3855,0.5756552261450631
3856,0.7311194955719399
3857,0.23182992241571135
3858,0.30636444447134964
3859,0.5869582154292343
3860,0.3427658137666802
3861,0.4273536662951255
3862,0.17537950757932744
3863,0.29900216699033233
3864,0.34793438410224375
3865,0.27094793775081316
3866,0.7419307866771065
3867,0.29047355572888467
3868,0.45299138626940333
3869,0.23157182428017098
3870,0.3431426345047075
3871,0.6057546238693522
3872,0.3206697070813138
3873,0.41856790095999336
3874,0.6935924709642098
3875,0.23178962475611847
3876,0.18550433743698222
3877,0.44552177232558854
3878,0.23269674748182695
3879,0.40864127100568093
3880,0.2944182322007965
3881,0.38788914886034953
3882,0.18417618562278557
3883,0.2553875658440624
3884,0.6038701095828434
3885,0.25111830503078936
3886,0.45500596322487075
3887,0.5904699970418249
3888,0.9120556210400597
3889,0.3593001389292378
3890,0.18987498256402374
3891,0.04816088836635963
3892,0.26412097145711816
3893,0.7702246958382439
3894,0.5241942624954621
3895,0.32573241167637096
3896,0.3719343857946671
3897,0.7123478580516454
3898,0.43674137299800303
3899,0.0836641618310312
3900,0.4357437856017329
3901,0.409047941879978
3902,0.2234266785749955
3903,0.297916197552967
3904,0.5921436854346546
3905,0.1516805007036504
3906,0.6182944149378349
3907,0.5484891448194511
3908,0.09155707877183569
3909,0.21424007990586774
3910,0.34162452327593806
3911,0.7094457149236395
3912,0.6099454799653141
3913,0.511599063483989
3914,0.5306726177257707
3915,0.48715940279643793
3916,0.7426245817545645
3917,0.7481963340897088
3918,0.5154673324243008
3919,0.20282595465139167
3920,0.43336447649439364
3921,0.24206385308590458
3922,0.40115450670933245
3923,0.7273974295708066
3924,0.6036174539665715
3925,0.2590520255882132
3926,0.4147064116322462
3927,0.22068197370335252
3928,0.28368926242382503
3929,0.6853667004388793
3930,0.5627760159290076
3931,0.3743691756888968
3932,0.34724768713502496
3933,0.5277406735993487
3934,0.49577901349560005
3935,0.8925940040847546
3936,0.24305952403809936
3937,0.3963341451643164
3938,0.5317068222968584
3939,0.24382529257640234
3940,0.2709321954022385
3941,0.5955396714682971
3942,0.1718065978986604
3943,0.19399002393914327
3944,0.5871380418153054
3945,0.6558902804529405
3946,0.32809188921937676
3947,0.514870239534001
3948,0.7134784950231661
3949,0.4646805592488462
3950,0.3707363729225749
3951,0.6867842397221099
3952,0.16441440217084646
3953,0.17094132772506887
3954,0.35796798266437524
3955,0.10771209401030524
3956,0.2667640032766566
3957,0.23150843798548496
3958,0.27335275235856354
3959,0.39321737055042494
3960,0.12536788937697546
3961,0.25232247907140226
3962,0.1653404641726666
3963,0.8084185992083267
3964,0.8829103930520903
3965,0.313161405740253
3966,0.4755938534246097
3967,0.6940222773522532
3968,0.21197413609245724
3969,0.7621329413038791
3970,0.5785876146114458
3971,0.5715827063460069
3972,0.3409619571561168
3973,0.5171553466737426
3974,0.06639984448384043
3975,0.5799054721122071
3976,0.37407891375659463
3977,0.4475701015654637
3978,0.6017139779213966
3979,0.34939312691697266
3980,0.3532352757462194
3981,0.3539304786574382
3982,0.5822099208956114
3983,0.4712577517548458
3984,0.5407510988167421
3985,0.4913434387216505
3986,0.3739802142163568
3987,0.21419074573896474
3988,0.2055476712333119
3989,0.35721197463599097
3990,0.22592008302100255
3991,0.15300806975567968
3992,0.48411088768838384
3993,0.18497264464761937
3994,0.5455589019568725
3995,0.3507383738720731
3996,0.6210911527531536
3997,0.4113904142316359
3998,0.4640747683020633
3999,0.28238439989142067
4000,0.4600774560066891
4001,0.5194852272222853
4002,0.11549311389278696
4003,0.13576911488808246
4004,0.3291046379281831
4005,0.5949422009440946
4006,0.43311517073242545
4007,0.5487484561714377
4008,0.390452499514112
4009,0.6072354197973262
4010,0.7191278373411235
4011,0.17690702537268052
4012,0.6229098492575134
4013,0.5576794481489679
4014,0.6069823164627748
4015,0.30620813236372363
4016,0.43629896149414094
4017,0.5359007896873912
4018,0.6350852701142741
4019,0.3138671604505386
4020,0.20057335878455773
4021,0.7986501840979969
4022,0.21005470659368317
4023,0.13956237007501815
4024,0.22998602437553134
4025,0.6403873541839733
4026,0.6414937044555693
4027,0.5791563626911971
4028,0.2523982255890316
4029,0.6446328382233726
4030,0.7366023335641437
4031,0.5344753214049753
4032,0.4547347115144099
4033,0.750966570432521
