id,target
5208,0.7743735667436985
5209,0.43937088196348884
5210,0.23921812432735473
5211,0.7583269027932981
5212,0.7030455561075304
5213,0.31523684920230227
5214,0.24326570027453878
5215,0.26443655730833493
5216,0.32039572591040166
5217,0.4361684720919321
5218,0.41981299830514346
5219,0.5310818176590504
5220,0.8433668451272635
5221,0.42484689501168404
5222,0.4958126514851241
5223,0.8668356842935194
5224,0.32373939904082993
5225,0.5947885167061965
5226,0.4827337011193949
5227,0.4736299200089345
5228,0.5935043319250694
5229,0.32920376517859024
5230,0.6449168485473274
5231,0.42364039799379904
5232,0.3565527938565179
5233,0.8182478324006996
5234,0.5894644346822908
5235,0.5835517703565521
5236,0.32416258255475594
5237,0.4309231867876015
5238,0.5872527188170702
5239,0.6047429240210729
5240,0.6031940936915445
5241,0.5626728587116758
5242,0.8970313066615306
5243,0.30458129247214083
5244,0.7838373028811952
5245,0.5926641742968084
5246,0.5519434703330228
5247,0.8636602028742555
5248,0.3331378003382783
5249,0.6527987367492443
5250,0.41901095457467247
5251,0.4337148564911331
5252,0.7083398451843733
5253,0.6133229845779828
5254,0.4743508514996142
5255,0.6431241096329852
5256,0.891984952522692
5257,0.14322763778334552
5258,0.3033463169888721
5259,0.3265315554963092
5260,0.7207732189337949
5261,0.685590135165832
5262,0.09386591450953205
5263,0.4398156718291545
5264,0.5067032943476711
5265,0.5839774207386911
5266,0.35365926190300156
5267,0.39838022804894824
5268,0.3468614502765247
5269,0.19984343349960634
5270,0.2365143263594934
5271,0.228220998463149
5272,0.4470146018645078
5273,0.24961245812374838
5274,0.8743836122042639
5275,0.5987092825333215
5276,0.45645261279654414
5277,0.23596260437560018
5278,0.3924859616720157
5279,0.3112105836977884
5280,0.5873166849484753
5281,0.4197113737683936
5282,0.17754354964070374
5283,0.6645297471119604
5284,0.3996378037085784
5285,0.40484136065040544
5286,0.557000462152802
5287,0.47097876880700695
5288,0.7333390170405031
5289,0.6171329238500923
5290,0.5799623273038426
5291,0.500036492071793
5292,0.5118449505379277
5293,0.5446266198521256
5294,0.3358609262369878
5295,0.6770078773181584
5296,0.2288102932863169
5297,0.5979152635412673
5298,0.6963675845652213
5299,0.5674819144438874
5300,0.4227311829980689
5301,0.22017102925887339
5302,0.7777825869625727
5303,0.3766058516761791
5304,0.5265753552661828
5305,0.2169913810066803
5306,0.8459415933053833
5307,0.5560052544724859
5308,0.4546614293189852
5309,0.5363526290474381
5310,0.42672492965868913
5311,0.48097802268386386
5312,0.5294647771226729
5313,0.751392560081656
5314,0.942668548881849
5315,0.24709297199061594
5316,0.6945897794425396
5317,0.38826625688890404
5318,0.6429327813500993
5319,0.6540625202810999
5320,0.39523107902919097
5321,0.2580282044334831
5322,0.538954996670715
5323,0.7108749554058283
5324,0.5858283347858508
5325,0.7510129349647842
5326,0.17438082449599554
5327,0.2953504262108191
5328,0.8612762543760958
5329,0.19057811119192533
5330,0.2440764182400968
5331,0.5144962641575981
5332,0.4538342759172423
5333,0.7183530092317095
5334,0.6847392970892326
5335,0.3719285595967826
5336,0.5705393386205083
5337,0.6440873041397249
5338,0.5146981253168994
5339,0.21167298669502985
5340,0.368216946653584
5341,0.6452357565461884
5342,0.19965584201705083
5343,0.35238104626928773
5344,0.2756867498845963
5345,0.6741912955704692
5346,0.5961626125232183
5347,0.06898688259121845
5348,0.3397955615848681
5349,0.23535755045692092
5350,0.25668169821157943
5351,0.5050698004549069
5352,0.6263180289253422
5353,0.7481632060518232
5354,0.45023018213099697
5355,0.33589372143957485
5356,0.608309453956923
5357,0.26722549899022313
5358,0.20658490513000838
5359,0.17284042154496493
5360,0.5905772384572586
5361,0.09230423599990549
5362,0.6434878792676618
5363,0.642186275977292
5364,0.3367888707056153
5365,0.3741822498695774
5366,0.5109926287902541
5367,0.33790529421012316
5368,0.33472217218080447
5369,0.4063432044456771
5370,0.4006072198567253
5371,0.18978312177153647
5372,0.2523035002698811
5373,0.8159328017293184
5374,0.7286196432248009
5375,0.27968751559804217
5376,0.42806341253402136
5377,0.7216883166332227
5378,0.6447556918011988
5379,0.27502315629058127
5380,0.11622119336280853
5381,0.2751405187355077
5382,0.4020762143026004
5383,0.7076786197924064
5384,0.5347137926598979
5385,0.44198859238214805
5386,0.3899935402292843
5387,0.6871164105829279
5388,0.2516561431023533
5389,0.7541484090805457
5390,0.668751950490793
5391,0.35313599829593645
5392,0.6502545713845093
5393,0.7418810793361539
5394,0.5010681153799746
5395,0.24273024648921204
5396,0.5026902536985998
5397,0.4761759939126294
5398,0.29427498670884966
5399,0.08635551008910393
5400,0.7600881314495249
5401,0.1995430194319449
5402,0.4522693890280225
5403,0.4414388524338033
5404,0.36714970851620193
5405,0.5013009460774324
5406,0.38488005685231713
5407,0.4134002214327512
5408,0.49471051657493825
5409,0.3011850940113093
5410,0.5008437618101499
5411,0.4693912275685371
5412,0.5305534708530149
5413,0.4378050627202428
5414,0.5788615659834585
5415,0.21465514271365346
5416,0.4938160033857312
5417,0.18598608400248398
5418,0.5216380734050776
5419,0.21894327914171963
5420,0.2848285811525385
5421,0.45374582328139984
5422,0.3972078484809277
5423,0.2506128931887253
5424,0.5278064309507362
5425,0.34697112807013064
5426,0.4088926509584171
5427,0.5006718339242443
5428,0.8144310863423083
5429,0.4662872551201639
5430,0.195525905914184
5431,0.34486777829873383
5432,0.4424746984502234
5433,0.6715026710736878
5434,0.42975614203683293
5435,0.5014065396913796
5436,0.5384498736209722
5437,0.660009533314895
5438,0.5015128566448033
5439,0.4009222316682169
5440,0.6519882783976534
5441,0.5654419297671185
5442,0.21506260236022037
5443,0.09080353102211847
5444,0.23970761158353313
5445,0.3450687481749678
5446,0.42499565101628667
5447,0.6199073523942358
5448,0.4554396598422346
5449,0.23257564824024657
5450,0.46109821075900603
5451,0.4598312750738369
5452,0.6412297480299456
5453,0.7625020999339613
5454,0.5721962725555241
5455,0.6249187943715948
5456,0.610267123600336
5457,0.5457800443796461
5458,0.8606962968336884
5459,0.7130737687046332
5460,0.5991600086260145
5461,0.8064600793331064
5462,0.1838781150333021
5463,0.4908129392043872
5464,0.7699713024512417
5465,0.6608940970930168
5466,0.583594048701842
5467,0.597790736920287
5468,0.3239095414838791
5469,0.4547755297819194
5470,0.3517211274241348
5471,0.38035851898183803
5472,0.2579279976787162
5473,0.5822781243762072
5474,0.6714902802731489
5475,0.7691624534458134
5476,0.44344297014660794
5477,0.41635302374519484
5478,0.2295757035568709
5479,0.6277352499209823
5480,0.3284026292610359
5481,0.2591098402961209
5482,0.4230299905384004
5483,0.6547637440612857
5484,0.3509844381675317
5485,0.525690989288681
5486,0.632488632561652
5487,0.20901718354357937
5488,0.6143421227580311
5489,0.7104360902211166
5490,0.3621556411443116
5491,0.4501893988258729
5492,0.5927500475564009
5493,0.283388813679353
5494,0.333764291206576
5495,0.5988766287547835
5496,0.3080643810139968
5497,0.4127143222063183
5498,0.7721211046915657
5499,0.3103327047730031
5500,0.6537150326090144
5501,0.19855023439412817
5502,0.6194462778213882
5503,0.7920321390648276
5504,0.4538412953702206
5505,0.11256844975450744
5506,0.5675428996471131
5507,0.15712305719736136
5508,0.49166990629131735
5509,0.46907571100801715
5510,0.6380460613086834
5511,0.31636739244487766
5512,0.4431423718533708
5513,0.8229745482221343
5514,0.6780697868900721
5515,0.32593710714887464
5516,0.5699720657575467
5517,0.32416767233936944
5518,0.6072609702173841
5519,0.29014506426777575
5520,0.11970418688684474
5521,0.10647449816465304
5522,0.5961909300061964
5523,0.41516450110670833
5524,0.48323443815190004
5525,0.7671368214315037
5526,0.1088373463710561
5527,0.7000423703392373
5528,0.6427466971159119
5529,0.48140755016977604
5530,0.8589867111326583
5531,0.7657732373605624
5532,0.5944440519762783
5533,0.2240192887133313
5534,0.6487798498093683
5535,0.25818152417309237
5536,0.4040031832812133
5537,0.5783783163002417
5538,0.5850095956374027
5539,0.48513487950018497
5540,0.43320529908034205
5541,0.7421027330901622
5542,0.5142615399520617
5543,0.25663697301768246
5544,0.4696157442406558
5545,0.5083509826434982
5546,0.1509563890372682
5547,0.3862957160222785
5548,0.47515847365107594
5549,0.6395557256319201
5550,0.43092225815170976
5551,0.6148640036272084
5552,0.4338500458397724
5553,0.36907109358827517
5554,0.8998665459288885
5555,0.7832964434687532
5556,0.4328664026577977
5557,0.6526772486072627
5558,0.676252445389965
5559,0.5394298929299679
5560,0.3912985641625671
5561,0.38248854507014407
5562,0.4452373787428126
5563,0.6363467850787293
5564,0.31961392647706693
5565,0.6544812996109937
5566,0.3363151455203781
5567,0.7360656785363945
5568,0.3189088404223591
5569,0.4334495195365683
5570,0.37199126748865935
5571,0.44177454025363916
5572,0.8345981647865168
5573,0.3384055201330936
5574,0.48566853242645125
5575,0.6486810084118617
5576,0.3084485824331765
5577,0.24730966485831338
5578,0.5457955687810049
5579,0.6818297776962683
5580,0.7689295749956961
5581,0.5049012371273363
5582,0.482164705560574
5583,0.6161073029819376
5584,0.26696698851567413
5585,0.47407181197723336
5586,0.5521972346886784
5587,0.5983437889854775
5588,0.3724889481865295
5589,0.520546247157828
5590,0.30052896576830446
5591,0.6142417798133188
5592,0.7551733500643135
5593,0.5907957837457098
5594,0.2864994541625473
5595,0.2773343561722679
5596,0.16336831287766845
5597,0.3777682964512861
5598,0.39336285068137944
5599,0.48891379364131604
5600,0.5202895075645729
5601,0.22366204432419906
5602,0.8493767414022411
5603,0.828624512581506
5604,0.3610632998281258
5605,0.3282351191304388
5606,0.6052905234504493
5607,0.20749542462786796
5608,0.6941683573908779
5609,0.3251221676672634
5610,0.49254867529099516
5611,0.4535804685408221
5612,0.6242611304010168
5613,0.5419392996397882
5614,0.3348224870582138
5615,0.3978833277983536
5616,0.3926163530245444
5617,0.32781952298417805
5618,0.5758293677728102
5619,0.8401119802292364
5620,0.6855698225172954
5621,0.5284940039117245
5622,0.7042683450126846
5623,0.4519747390525958
5624,0.4288714675893379
5625,0.356019809267931
5626,0.6391641849126188
5627,0.4242636503153034
5628,0.37530418712456803
5629,0.2514390530349093
5630,0.3968695331970384
5631,0.6541465632099749
5632,0.7129352698016062
5633,0.6123600107841317
5634,0.3879855724987125
5635,0.471349122024115
5636,0.23237951942498225
5637,0.2661455223116328
5638,0.27951235205286007
5639,0.6802882802026418
5640,0.31973373296811725
5641,0.8459029414345197
5642,0.4240184913168091
5643,0.286350322859359
5644,0.1727866420729639
5645,0.6017553100415445
5646,0.32210133747993
5647,0.4178009274244059
5648,0.4511277726132198
5649,0.37795145037604205
5650,0.25648932229351806
5651,0.7072551543171393
5652,0.21551191736548997
5653,0.7110327804055261
5654,0.32702947982548086
5655,0.2123055608827434
5656,0.638545547568541
5657,0.5306855599385245
5658,0.46494363382535253
5659,0.39582739591464455
5660,0.5507633428509158
5661,0.5551446794313879
5662,0.1290031775156486
5663,0.5248623910456313
5664,0.3207724278937102
5665,0.38815682489965064
5666,0.5216367240141314
5667,0.46413516544400757
5668,0.6367931062437251
5669,0.4279133025824734
5670,0.28631968727205787
5671,0.28466392830415566
5672,0.31191984036616605
5673,0.5270893244109066
5674,0.6656962160990704
5675,0.510184421557014
5676,0.23655779175993957
5677,0.8229307362739554
5678,0.654311864784235
5679,0.36932035979109645
5680,0.3501808126106404
5681,0.6146466280312703
5682,0.6678876592396141
5683,0.7908243161122048
5684,0.46406692275783634
5685,0.5480227537958775
5686,0.5784176994692707
5687,0.1320571233423395
5688,0.5963459248727901
5689,0.7032347560696585
5690,0.322125778183562
5691,0.17263741514509898
5692,0.6319613128281467
5693,0.5526178489746196
5694,0.41499342583734994
5695,0.5894085416856811
5696,0.43945441894062426
5697,0.4029958661153926
5698,0.4824211301653894
5699,0.3461328014571753
5700,0.6510618939930138
5701,0.7491497923410967
5702,0.4517520833959832
5703,0.19259522900580886
5704,0.6076358149360728
5705,0.7880804382518792
5706,0.24538952669419678
5707,0.2807450800256205
5708,0.36574056296118573
5709,0.20162018929095674
5710,0.6017438218686855
5711,0.07724714662014555
5712,0.518540431050851
5713,0.7235681993744976
5714,0.7766318937080199
5715,0.6111281047696513
5716,0.40235909849122276
5717,0.58664147372144
5718,0.6069943125286794
5719,0.43488481967786596
5720,0.7383625650149488
5721,0.4378230772939407
5722,0.5842749210873313
5723,0.7094629630217878
5724,0.49410430842486297
5725,0.7348360242400583
5726,0.700848277024619
5727,0.41572282529766
5728,0.6163020326401456
5729,0.6394749259169092
5730,0.5658716644819519
5731,0.6720423814166258
5732,0.5305043718607914
5733,0.5076858324723018
5734,0.44114578773860524
5735,0.3459678979459485
5736,0.26353256554689947
5737,0.5537814463905496
5738,0.8260783432465815
5739,0.5142031713610595
5740,0.7536732329907379
5741,0.5259574192241883
5742,0.8922444684563156
5743,0.5182465960099075
5744,0.47598225701814545
5745,0.519020505959167
5746,0.4971837259350115
5747,0.46167358666685204
5748,0.27367423428154936
5749,0.22981926345542228
5750,0.28451235366643474
5751,0.3400790242685232
5752,0.6197138461149341
5753,0.3443694333575775
5754,0.6010389255372225
5755,0.6745755794422299
5756,0.36857366284618953
5757,0.3408554383730766
5758,0.45405315831373505
5759,0.5846379875138741
5760,0.6882425743763531
5761,0.8095825440411305
5762,0.07075320221265954
5763,0.49696712929788733
5764,0.35121979851592205
5765,0.2997629102416816
5766,0.5024544254807852
5767,0.8570664220357307
5768,0.14594867933044428
5769,0.233583350850917
5770,0.7399890781850592
5771,0.3587777381853914
5772,0.47860005853438176
5773,0.3970656764150406
5774,0.22164103638416335
5775,0.5195193057812179
5776,0.591333935544103
5777,0.4350148295651528
5778,0.17787984552159597
5779,0.8756427711215174
5780,0.6053099155105415
5781,0.9326143165045162
5782,0.5955089592422643
5783,0.6223102486039593
5784,0.3271376200651078
5785,0.3406133827020876
5786,0.21625619360997267
5787,0.3201213335664722
5788,0.413223975948937
5789,0.13418932891558527
5790,0.5452597467514065
5791,0.5062582293079373
5792,0.8206419142043766
5793,0.6475263239898188
5794,0.5218690265464196
5795,0.40444782400022794
5796,0.6900518416029605
5797,0.281224594035794
5798,0.6280341224303628
5799,0.33531995598654146
5800,0.5537332905145289
5801,0.6828499321042534
5802,0.14262566767052923
5803,0.38807985040710336
5804,0.2787707426784475
5805,0.765126559773963
5806,0.5563804628255447
5807,0.589956871095389
5808,0.35924644625427093
5809,0.7290785223945819
5810,0.15981328477925028
5811,0.12829640797328007
5812,0.29079824813439437
5813,0.42328857706661316
5814,0.6281437187376415
5815,0.23356786343386454
5816,0.46556863358969525
5817,0.48760342987257277
5818,0.8739398963717321
5819,0.5865497763842853
5820,0.30248711592823196
5821,0.2796455220404248
5822,0.5291140231546102
5823,0.46463047131909585
5824,0.6699682886739506
5825,0.36693086612537074
5826,0.40865354079586025
5827,0.672708746453503
5828,0.6403066829929689
5829,0.5538989691132986
5830,0.3380172268640477
5831,0.8256446155792612
5832,0.23031210349794198
5833,0.36666275072634075
5834,0.3844693188685223
5835,0.434041026987959
5836,0.7373085444554752
5837,0.8438724296629833
5838,0.5610317609130047
5839,0.6220007459057291
5840,0.5456032852437986
5841,0.09276795505632777
5842,0.26432228911357714
5843,0.5945985104010193
5844,0.5754474466416365
5845,0.40197838721307255
5846,0.1110282342960263
5847,0.6449152920039922
5848,0.2067956433561975
5849,0.38317491438928253
5850,0.21327311686451544
5851,0.4343251595730078
5852,0.7352151256300209
5853,0.6248124965144309
5854,0.43461672453778355
5855,0.3174209349224443
5856,0.740619284178066
5857,0.2564636226274394
5858,0.25977844618969864
5859,0.42856789186343025
5860,0.5105852716802809
5861,0.5328197257039917
5862,0.40095681140296896
5863,0.7687549832275921
5864,0.13962734875734512
5865,0.22850109740470156
5866,0.6250168757324611
5867,0.4484692315014329
5868,0.6858938641561398
5869,0.5311172367241987
5870,0.168323267712568
5871,0.5864246240856065
5872,0.6543942693168301
5873,0.7032316985415585
5874,0.5651139260970214
5875,0.2182601436649083
5876,0.7560534405804138
5877,0.5652982841003696
5878,0.3463783512516129
5879,0.5153572376119684
5880,0.6585378438108812
5881,0.6268938981661697
5882,0.4372904219963048
5883,0.30371759363192946
5884,0.18413297206194038
5885,0.8221993815152961
5886,0.0931356065935056
5887,0.5539494680192742
5888,0.5939068208283158
5889,0.6278960858219517
5890,0.27848789609450436
5891,0.8191428902663646
5892,0.3680228470056276
5893,0.7831913523920973
5894,0.2712764415761437
5895,0.5749427371921777
5896,0.32099369596496896
5897,0.5223178001729774
5898,0.10021034733321824
5899,0.31500615125810594
5900,0.15502088407576506
5901,0.7577576338991984
5902,0.8129216781985973
5903,0.7642710317840609
5904,0.5889404320426725
5905,0.28710988827250744
5906,0.1322033363212026
5907,0.26734697078814296
5908,0.5276219484338049
5909,0.35677678417396474
5910,0.8139644803589823
5911,0.26856795966048624
5912,0.22176227458917883
5913,0.6222759309122881
5914,0.6684165708589834
5915,0.41103022527800714
5916,0.506607301711149
5917,0.7200318048938338
5918,0.48919766184314406
5919,0.4846570931443348
5920,0.6324173768714394
5921,0.8839003039705127
5922,0.7616301386372791
5923,0.6547859007757315
5924,0.43590198557146714
5925,0.4991366289036545
5926,0.572798216069192
5927,0.2839530504183231
5928,0.27377717827829573
5929,0.6792184995061872
5930,0.30745078523751207
5931,0.3374101271215536
5932,0.24955698198884554
5933,0.5880371455955447
5934,0.6697667735817563
5935,0.43299637250827255
5936,0.39727090111132524
5937,0.5611136729125186
5938,0.37515623885749333
5939,0.8021122173748841
5940,0.39968946691014506
5941,0.8708859997767195
5942,0.29097634127519495
5943,0.34209387762080823
5944,0.5100274739038032
5945,0.38397424170988687
5946,0.5957810915031834
5947,0.48529732578207313
5948,0.4997519169964678
5949,0.6649212476387676
5950,0.3912034356777663
5951,0.4337726958992705
5952,0.4807995289943345
5953,0.49863133551032257
5954,0.549861457393703
5955,0.401572590192209
5956,0.2968776259224699
5957,0.2458819524474049
5958,0.5561095538204489
5959,0.7513282673272476
5960,0.7459867466666786
5961,0.5423914118091823
5962,0.8433868726626992
5963,0.7313646957329771
5964,0.8641138089764903
5965,0.29395123628222836
5966,0.33133223129668277
5967,0.455515112398942
5968,0.717155179106997
5969,0.5368136532660954
5970,0.548743616196648
5971,0.25523952554838475
5972,0.33308933033226956
5973,0.3477496075249582
5974,0.5702013457955104
5975,0.4193293998840296
5976,0.7753870319811594
5977,0.6627754339380948
5978,0.5046641331350787
5979,0.387522759299012
5980,0.5809555359632148
5981,0.2747961256103134
5982,0.6651426317879126
5983,0.48823701272964604
5984,0.5998638706181613
5985,0.5471167100709639
5986,0.5101010147817714
5987,0.327467576269424
5988,0.48030200092059233
5989,0.25119548244461387
5990,0.760374360620689
5991,0.3139756546786511
5992,0.47131606160932316
5993,0.4867838175329922
5994,0.7465703331625407
5995,0.453975936499892
5996,0.7385859372358219
5997,0.3095808573881994
5998,0.5473924828233575
5999,0.4801539364486522
6000,0.34109922281350935
6001,0.29073278603502484
6002,0.43392671804198474
6003,0.32402474672376896
6004,0.4444796239945671
6005,0.46554675663391454
6006,0.31716589640560117
6007,0.200371824014205
6008,0.33548896195706945
6009,0.26354854259128146
6010,0.769577039988397
6011,0.1512837252271057
6012,0.7226203538220579
6013,0.5093793655388018
6014,0.3751058760664233
6015,0.286569958924597
6016,0.8108581747899748
6017,0.32461278836385643
6018,0.6828377200714665
6019,0.6221653697925908
6020,0.16207711833099103
6021,0.7326287497263018
6022,0.48701695746635976
6023,0.5917955312125408
6024,0.6737720516987251
6025,0.6123772845253153
6026,0.8082176319231433
6027,0.2859520146521036
6028,0.4337613026621862
6029,0.8486653627878076
6030,0.5539980428536275
6031,0.41439613068156234
6032,0.4623381606665206
6033,0.51831355599456
6034,0.2599529314016852
6035,0.3118018506491288
6036,0.8415102364516521
6037,0.5400444736144043
6038,0.7365465573468557
6039,0.7172752692402966
6040,0.16763089589977206
6041,0.41781714384353225
6042,0.5484575292901777
6043,0.3066335774856862
6044,0.6300008399554591
6045,0.3230119563643989
6046,0.759283107874756
6047,0.5735694434730696
6048,0.49552582558510155
6049,0.747450933903046
6050,0.7800520516652243
6051,0.6002840726028058
6052,0.2889899358200058
6053,0.2952629853623811
6054,0.7008782253193873
6055,0.4682010577591783
6056,0.38467641267921937
6057,0.4851550878233195
6058,0.5791622225773407
6059,0.4731421322364671
6060,0.6660289520382557
6061,0.5711463264252713
6062,0.4184978427360739
6063,0.6328852244278916
6064,0.6532768404473629
6065,0.5397789851565091
6066,0.8260044325346225
6067,0.6366796925517514
6068,0.7621615054450533
6069,0.6239398289281103
6070,0.2614201223495033
6071,0.2930781452214927
6072,0.5323859396183565
6073,0.1507497799937095
6074,0.8389871116232142
6075,0.6651074553609018
6076,0.8716097213548097
6077,0.8238027488278575
6078,0.7105349192299247
6079,0.13383993831361304
6080,0.5439981258047691
6081,0.4733393224072321
6082,0.5278571102420655
6083,0.38359272613279627
6084,0.24745249028701485
6085,0.647710987201319
6086,0.2355206575419792
6087,0.34847778436945404
6088,0.7027312925142163
6089,0.17111940430069741
6090,0.8728866600607939
6091,0.2722989002279802
6092,0.5033749197242041
6093,0.6751340416703877
6094,0.5579436814976649
6095,0.27103005528313284
6096,0.30171880385832506
6097,0.527742406521292
6098,0.6236106490665629
6099,0.8300856425529075
6100,0.4948463198682601
6101,0.5061909588209135
6102,0.6560024849577227
6103,0.4163455245268728
6104,0.22902102899743962
6105,0.4388222456269964
6106,0.47825355882577536
6107,0.4208801492180501
6108,0.203017407060611
6109,0.26426059697449145
6110,0.22640804079808902
6111,0.49451556024423005
6112,0.5619403494651689
6113,0.911160784235415
6114,0.4557913068059949
6115,0.5181447685625987
6116,0.5302872061203718
6117,0.7124890461756894
6118,0.4087113293642333
6119,0.242164164750805
6120,0.36082297790402795
6121,0.3462644545092318
6122,0.3561495454957554
6123,0.7225904470856964
6124,0.6384532871330121
6125,0.51688494509489
6126,0.7043727879493491
6127,0.47709056315128723
6128,0.9202978597298724
6129,0.6212561607463355
6130,0.061830151669213365
6131,0.5050733926125346
6132,0.5585438376438452
6133,0.2950204824966031
6134,0.21566846777773616
6135,0.540487919811967
6136,0.5520547224809922
6137,0.7416464247106946
6138,0.7442077230195423
6139,0.39863595148827885
6140,0.3379969923786942
6141,0.46389575038980857
6142,0.5044583589893824
6143,0.726368939948874
6144,0.7698356939389714
6145,0.6762882005044806
6146,0.6368721740661958
6147,0.5487944235324289
6148,0.6883080979070753
6149,0.6296722563283612
6150,0.6534856476653816
6151,0.4615066180664985
6152,0.811079836408801
6153,0.3280618531184232
6154,0.12394950597509558
6155,0.5294577734433912
6156,0.16466649356272234
6157,0.3335056426359317
6158,0.49587892932552835
6159,0.8108914343097975
6160,0.2923270105981512
6161,0.1696182671438625
6162,0.3518912080888049
6163,0.26674841124668985
6164,0.6601128553076088
6165,0.4931738730102403
6166,0.6072213077450839
6167,0.5584631362342137
6168,0.45297895518241144
6169,0.25162521838581203
6170,0.873440288040152
6171,0.5709446990607843
6172,0.30765445661673124
6173,0.5900284842407848
6174,0.5878856448316712
6175,0.6474719561736135
6176,0.5446338031638948
6177,0.741077527499729
6178,0.20763598829101437
6179,0.18479185442607723
6180,0.8881313690747878
6181,0.5640516983024082
6182,0.8331648015276929
6183,0.38964035433015287
6184,0.3644244813748722
6185,0.5651951056044539
6186,0.3272658864032791
6187,0.42595840023751885
6188,0.9111326268546914
6189,0.5015998986115673
6190,0.6295447080423042
6191,0.25529626307454845
6192,0.40912012414409027
6193,0.6335649967180296
6194,0.8563970648134518
6195,0.25081361744200736
6196,0.7118960212665107
6197,0.7681642182108543
6198,0.5896392038253337
6199,0.21257350421180962
6200,0.6131568013173684
6201,0.4598318948663807
6202,0.5553201938129974
6203,0.1699521240307429
6204,0.385785044317052
6205,0.6322548761394876
6206,0.8183582186512165
6207,0.44536421934445525
6208,0.39095587506025176
6209,0.2083265626813088
6210,0.7959269405092879
6211,0.1711928201800123
6212,0.8219836996366834
6213,0.594021129129185
6214,0.7583157630968121
6215,0.7973863367692773
6216,0.3995699110371335
6217,0.45559607957265874
6218,0.3671582128151628
6219,0.6558481490799604
6220,0.5090446098269523
6221,0.1536023511058948
6222,0.6404383896177934
6223,0.3938158327937187
6224,0.6386890261099708
6225,0.1496774312146811
6226,0.5386032242916678
6227,0.8422187114125155
6228,0.21778909139730135
6229,0.5514764458040162
6230,0.673455303619009
6231,0.3558646249350474
6232,0.20938168024916676
6233,0.7233876781038304
6234,0.411391584533295
6235,0.6482670288539204
6236,0.5629173745566405
6237,0.6358558616711372
6238,0.5175981891314896
6239,0.2714781115353167
6240,0.5248598227213935
6241,0.5485642819477465
6242,0.4775051453279894
6243,0.6379248620396519
6244,0.8242218652426734
6245,0.627905571047763
6246,0.48830971959853897
6247,0.25437798467723105
6248,0.37638599007206947
6249,0.2985410674859987
6250,0.6414478897833249
6251,0.5010020605334337
6252,0.5717717357796724
6253,0.5836991091423918
6254,0.4011900479236833
6255,0.744132429778485
6256,0.8111904962002067
6257,0.43754638970339316
6258,0.35397924798669295
6259,0.7757054321646952
6260,0.35684404647732365
6261,0.33033347218095505
6262,0.23440899723082942
6263,0.5456162726788526
6264,0.2987252868396153
6265,0.7472043997306888
6266,0.6697837504676991
6267,0.10074163215788634
6268,0.2659881163973614
6269,0.6509025149695711
6270,0.2805936969240822
6271,0.617989032701685
6272,0.5593316727132696
6273,0.4425640909516872
6274,0.8735181887216104
6275,0.5565096440286378
6276,0.38816238792007074
6277,0.36384847272968884
6278,0.561516496865629
6279,0.8459222418874734
6280,0.25656659260095055
6281,0.3809818804288313
6282,0.2619472056861579
6283,0.41413827401104664
6284,0.7264300922148303
6285,0.3412484626086709
6286,0.4562442302289679
6287,0.5054591489523831
6288,0.7560761284040739
6289,0.6659859129088256
6290,0.796704658813786
6291,0.42425054828094566
6292,0.5870229442908095
6293,0.12779267952122636
6294,0.6947597370998235
6295,0.15075416630385574
6296,0.3447661352862981
6297,0.5412904168216233
6298,0.39211835029816006
6299,0.6739481658671193
6300,0.5498629509635796
6301,0.18743222678334265
6302,0.28831068441684665
6303,0.6768697994524836
6304,0.43165766518666154
6305,0.285531231578363
6306,0.18678005263462666
6307,0.27884270987132015
6308,0.6852171370103983
6309,0.3903645837830758
6310,0.552929257121971
6311,0.7178052585317055
6312,0.2930070526805646
6313,0.24255710896876925
6314,0.5688517387002126
6315,0.7437904874028981
6316,0.2562478274072147
6317,0.5049626943227439
6318,0.6872416196278364
6319,0.5398758992327075
6320,0.39959644783241205
6321,0.7098039570079159
6322,0.6473433021524364
6323,0.41789022123991054
6324,0.5353200042480253
6325,0.7575831532262506
6326,0.6410435864184616
6327,0.39053667559245386
6328,0.4783056962321367
6329,0.389642947578419
6330,0.5413983877137605
6331,0.28466782164882787
6332,0.19294182661990766
6333,0.34883889794071476
6334,0.7291000695359858
6335,0.7064028365789595
6336,0.6218367204700962
6337,0.6501693472703496
6338,0.379306483086726
6339,0.23726470071235814
6340,0.8540142169655252
6341,0.6014227868489427
6342,0.6594933010117305
6343,0.3223810919761863
6344,0.592359404596591
6345,0.1729252785337623
6346,0.22969220241554425
6347,0.40993710310243914
6348,0.47097778623131054
6349,0.30199396858043753
6350,0.19485520938154974
6351,0.39556536964070527
6352,0.6181715612603058
6353,0.576770934540345
6354,0.8887264531109388
6355,0.7114266025907282
6356,0.6220911578587713
6357,0.8069631279585769
6358,0.14758164598151297
6359,0.19865351483941512
6360,0.715109998012762
6361,0.5910341125695301
6362,0.6622574618056228
6363,0.4696967903073225
6364,0.18551435523591803
6365,0.4752050020432482
6366,0.5208614505269072
6367,0.3257055176643947
6368,0.5055579948995663
6369,0.33299283871823254
6370,0.4685094577474126
6371,0.2862564581001673
6372,0.2010618823305284
6373,0.705855122360499
6374,0.5733443560732371
6375,0.3527498356972168
6376,0.5124134215531729
6377,0.3045879577826577
6378,0.8608421956932976
6379,0.6824467710698526
6380,0.4809513818175132
6381,0.4682900315943808
