id,target
3521,6.802872215064562
3522,9.887672993882003
3523,12.581146664517505
3524,8.814672046093948
3525,13.847640159055649
3526,6.015004063829894
3527,8.338969870445522
3528,10.821184436914205
3529,7.535909608888504
3530,11.670395729593086
3531,11.859502071373438
3532,14.231510739301646
3533,3.813510571840186
3534,2.3169618451441814
3535,5.08662133005942
3536,10.28534813556946
3537,11.868009018136101
3538,13.767192304658186
3539,12.014796141070121
3540,10.713658441101282
3541,15.056091500908257
3542,5.346840004778455
3543,11.248776544846972
3544,11.162935525836762
3545,12.310588168738175
3546,3.912022669809429
3547,13.01505532812863
3548,12.904927537473583
3549,16.352924616032574
3550,5.312065385325872
3551,12.710982514416298
3552,11.064680610041911
3553,2.4496115819117854
3554,13.479122221132219
3555,2.579943359487797
3556,7.662547285862314
3557,10.464123046810895
3558,3.1119490747163745
3559,13.888414238351796
3560,6.076735730530627
3561,7.055427304508152
3562,10.849897516394801
3563,13.46884313959435
3564,9.386776561141977
3565,9.97879253331564
3566,11.319822193991623
3567,9.142956553134457
3568,8.169649822298839
3569,1.8728918964495598
3570,4.696776170357264
3571,9.672410913089134
3572,7.470665218023773
3573,8.884455461638185
3574,12.405023714657519
3575,9.935247243425035
3576,7.839054559972395
3577,10.59483729102219
3578,7.752114873357554
3579,16.92502663844528
3580,5.210328798065634
3581,13.470892137266125
3582,15.469602655553109
3583,8.433561136726869
3584,11.555748820195967
3585,12.100969961103795
3586,9.483774532972333
3587,17.44320533190548
3588,12.463345890392265
3589,4.618285796747534
3590,11.392831380662964
3591,14.02320434686114
3592,15.615738279457478
3593,2.4939976331110083
3594,7.394776003080021
3595,10.626666871428005
3596,14.239028662896805
3597,9.294200395518518
3598,12.498664964163234
3599,15.253130643293659
3600,8.346158421045065
3601,7.844774999147122
3602,6.328344474001921
3603,16.21681568967761
3604,10.46317909726451
3605,16.45229092470766
3606,11.441636146754169
3607,12.034649592547364
3608,6.334922142898144
3609,10.92459436440023
3610,7.60419648148955
3611,9.977761152954796
3612,9.530311059904632
3613,15.784240009910025
3614,6.114392353975326
3615,2.584234687399635
3616,7.858460961604607
3617,3.532336391200709
3618,9.645067703241844
3619,4.496477803610753
3620,10.659901922167885
3621,8.042930090626324
3622,11.259868114041598
3623,7.740776634981556
3624,7.124747543349267
3625,5.0986445936565925
3626,14.426563185878242
3627,10.405300646808337
3628,5.401373354391121
3629,12.07915373907651
3630,5.626853652609149
3631,13.845364609507502
3632,11.653628148997822
3633,6.1865457511377615
3634,13.540214661066813
3635,9.867269213661697
3636,11.196966324908958
3637,7.78954964815312
3638,11.009316572435045
3639,14.671863011788343
3640,12.95164850046603
3641,10.91613728650702
3642,13.172033491936043
3643,13.075609602744445
3644,10.639103976287979
3645,11.106880202644074
3646,9.394330720180884
3647,11.104365899787165
3648,10.590648834726778
3649,12.262598674659456
3650,6.7949322448134195
3651,8.05720912650806
3652,15.786828060636523
3653,12.127888713871554
3654,14.632802867559402
3655,10.877721671881496
3656,7.078513945693923
3657,11.429946948700792
3658,5.215532121000769
3659,11.916687120059787
3660,6.647047298492497
3661,10.161463307546116
3662,13.007274793443106
3663,10.849530859205016
3664,2.6541753307664093
3665,5.272551646540873
3666,9.42397864783877
3667,6.760673203099843
3668,6.227506396718921
3669,11.024732447749154
3670,4.614603136644026
3671,12.74140857146232
3672,13.25298342791936
3673,6.2462660719576
3674,5.868744215553592
3675,1.7197666427605118
3676,6.848617178732908
3677,14.87098296994559
3678,15.233670396931478
3679,13.521854583715879
3680,15.4313570284745
3681,8.383404083639237
3682,12.334495211275666
3683,13.10863533931897
3684,5.814315636326007
3685,13.173604150596722
3686,9.128685404723386
3687,5.7929626045968154
3688,4.758250178997915
3689,8.762716999737846
3690,16.180242969969836
3691,4.497503582286813
3692,3.7826789313424656
3693,8.629640263435077
3694,8.690676104166787
3695,6.060464557396073
3696,7.242659961327014
3697,8.853275647720901
3698,17.037412099195564
3699,9.097445655356982
3700,11.413657999008276
3701,11.11561951008193
3702,8.454465995599723
3703,3.9636119651041817
3704,14.660314817540732
3705,6.400139833947977
3706,5.701625814920616
3707,11.5799309291836
3708,8.013740005089911
3709,6.575400311761507
3710,13.051345383301069
3711,9.085981644347884
3712,15.884269036300447
3713,3.670503491378362
3714,5.808526606078
3715,12.522700663946113
3716,10.252260433004988
3717,7.817252119487757
3718,11.816657549268095
3719,5.324358678527213
3720,4.645161749904032
3721,7.907088513519902
3722,2.5822846096311465
3723,15.416039510454613
3724,11.402197977677925
3725,7.497488219389308
3726,5.701815160482114
3727,6.529481181445935
3728,9.143279746897708
3729,4.908644624626471
3730,9.1534360098655
3731,12.594689190661745
3732,13.414591451027079
3733,5.465690406643738
3734,17.004112259487048
3735,7.317375794954979
3736,4.795288253280692
3737,3.1756417254173384
3738,15.520161773172848
3739,15.873893127217636
3740,4.957432231963716
3741,9.159248658704565
3742,13.833090763217687
3743,7.861791460618574
3744,5.855789256025775
3745,5.552066753220198
3746,11.940150759793944
3747,13.601853693774334
3748,16.16310459475882
3749,14.412888564769357
3750,11.524075470156125
3751,13.623869561078942
3752,2.7606410383376265
3753,8.885077082696373
3754,14.814684540130449
3755,9.065073393413368
3756,5.384478886703779
3757,8.77064991247272
3758,9.510315683130738
3759,10.4176108425728
3760,8.753092749512042
3761,5.766548054681726
3762,6.450649759265457
3763,5.593824198541748
3764,15.15838060201279
3765,9.381978870740555
3766,10.940286032527101
3767,13.904865488508268
3768,11.680978901527002
3769,7.96169597229112
3770,9.588321801292917
3771,4.048252996942458
3772,9.571325636524135
3773,13.900545246613536
3774,8.650179237773099
3775,12.668698543990313
3776,13.67907795258922
3777,7.094050882410227
3778,11.482244381629402
3779,4.512761713064613
3780,13.17769793929828
3781,15.828282086265862
3782,11.586250937303033
3783,16.235867015245756
3784,11.00459860353822
3785,5.051500566593254
3786,8.4407094708369
3787,4.089040985384826
3788,11.183648705499689
3789,7.516269521736845
3790,13.586709503109612
3791,13.061338578245687
3792,13.11681417566595
3793,15.957847920748645
3794,3.864985739101853
3795,7.654481400169343
3796,14.186988367561431
3797,16.73454817439996
3798,8.65087945981554
3799,10.086885513610692
3800,8.342966492814757
3801,4.859565939973406
3802,12.387658193653815
3803,11.221936162456684
3804,8.682553084994954
3805,11.558687348918863
3806,7.613727796354357
3807,13.573710384980405
3808,9.155398200201187
3809,9.652468031875395
3810,14.80264934186108
3811,10.678310275598289
3812,13.874427434582534
3813,2.466464650261634
3814,9.487418493759094
3815,3.9573048158816517
3816,17.984916290665094
3817,6.6404752273609775
3818,8.113025769255355
3819,13.40986603394092
3820,12.230994087411384
3821,7.127904420095589
3822,4.951921001748316
3823,12.769153305484972
3824,13.199145806462889
3825,11.016244997979324
3826,7.203830255444042
3827,4.740643874260859
3828,3.534950806866834
3829,4.965359914616952
3830,16.127531000325394
3831,8.254277396540996
3832,15.977816569875364
3833,11.470587908179294
3834,5.844844564622432
3835,6.233670234037278
3836,5.759946988635624
3837,6.866078038493008
3838,9.911000724596011
3839,16.190870469371937
3840,8.629648516353253
3841,2.6919011000387787
3842,6.748552785970951
3843,11.665388738916707
3844,7.109114500259494
3845,6.008424726735766
3846,6.812886658562017
3847,10.670063837132307
3848,9.641545259423456
3849,3.93122363016798
3850,5.759170174508342
3851,11.965712974638738
3852,10.030723803719868
3853,14.31592680215393
3854,10.889329500284163
3855,12.017241107081846
3856,15.243347542068609
3857,5.822126181610932
3858,7.1217014571251
3859,12.401696241360145
3860,8.17690953533523
3861,10.166231201437856
3862,4.916163393117019
3863,6.934501464569955
3864,8.279756382841434
3865,6.397824577830852
3866,15.15139110598876
3867,6.438326657330316
3868,10.35947422657737
3869,6.017729438266537
3870,8.388194933529835
3871,12.74836630652861
3872,7.789040181779454
3873,9.100618729815688
3874,14.11215957794882
3875,5.545974384409666
3876,4.839975500074541
3877,10.676146229395991
3878,5.781137229010843
3879,9.5685623330953
3880,7.309262807322578
3881,8.40287310800148
3882,4.558543193164892
3883,6.287392532110323
3884,13.050934219294101
3885,6.314680691543138
3886,10.234671814480755
3887,12.504835338074598
3888,18.143920524064196
3889,8.846299441964913
3890,4.797654552458739
3891,1.4761906243840897
3892,6.793618948727994
3893,15.58921035976843
3894,11.640352266881731
3895,7.380088925661083
3896,9.154338994397088
3897,14.58296660997936
3898,9.671519975136615
3899,2.369861059146798
3900,10.273480497138129
3901,9.28509570829819
3902,5.829921270968976
3903,7.32534890765818
3904,12.134857970475577
3905,4.47351824891023
3906,12.789495573522766
3907,11.790468640640672
3908,2.6516915384136674
3909,5.375264746431056
3910,8.871882072612284
3911,14.649210515667287
3912,12.987725321181818
3913,10.520701569781874
3914,12.07128746665188
3915,10.758648691484655
3916,15.405290885971365
3917,15.269390965101419
3918,11.377781632439433
3919,4.940596746817039
3920,9.590027820155315
3921,6.066135678399642
3922,9.15217939571867
3923,14.865466875663827
3924,12.95529612563729
3925,6.7779473345052015
3926,9.704238481676963
3927,5.48576990479038
3928,6.650762945775253
3929,14.143641858265662
3930,12.149011507359287
3931,8.64274987783907
3932,7.874504363183036
3933,11.149102803312388
3934,10.43980557103123
3935,17.80758974876991
3936,6.30149552941098
3937,9.45426178259872
3938,11.624919764405465
3939,6.228132341204161
3940,6.651368753660941
3941,12.819594968602393
3942,4.1670597441434305
3943,5.19568316774328
3944,12.904803532828092
3945,13.518143513323846
3946,7.841618425733294
3947,11.786376452703934
3948,14.952084051145778
3949,9.670644581484463
3950,9.019099198718404
3951,14.265938487621051
3952,4.73157675335791
3953,4.682253729809188
3954,8.498174679698145
3955,3.023507669140461
3956,6.520780230247416
3957,5.814168462578135
3958,6.228845035314326
3959,9.264624193562891
3960,3.408954266000456
3961,6.158114530108223
3962,4.340596351702752
3963,16.35808845302387
3964,17.516640180437093
3965,7.255779066620929
3966,10.526675316437938
3967,14.467388046461242
3968,5.875922776476104
3969,15.496912334210617
3970,12.440878350231573
3971,12.754180692699544
3972,7.933090447725329
3973,10.853981557952611
3974,1.807079217746183
3975,12.206625809585942
3976,8.891441377622161
3977,10.353275679749226
3978,12.560441084472506
3979,8.20397243878474
3980,8.431456753344243
3981,7.995702645185693
3982,12.6542776741469
3983,11.121180854769776
3984,11.902993483685648
3985,10.902230199299499
3986,8.418841264068563
3987,4.915939607133102
3988,5.16709738867482
3989,9.007444888062457
3990,5.956120799033831
3991,4.2083950211305705
3992,10.925341639669142
3993,4.346860308974853
3994,11.329157754765777
3995,8.312045992047052
3996,13.446028169755792
3997,9.366843171038479
3998,10.278360777725686
3999,6.701446949277923
4000,10.608328717104477
4001,11.439361239029825
4002,3.4905405717247264
4003,4.144325812161716
4004,8.006220291977785
4005,12.933006421696831
4006,9.657542694242462
4007,12.17980002429631
4008,9.095668252552008
4009,13.33650548656008
4010,14.761454074646931
4011,4.771023082568011
4012,13.419735156810498
4013,12.211558016708416
4014,12.967080422147259
4015,7.046053462921937
4016,10.140000373988963
4017,10.786841319669318
4018,13.547483609520986
4019,7.249927263584023
4020,4.8028055197369195
4021,16.037420794490412
4022,5.433141166974625
4023,4.143603295365697
4024,5.8072015841855436
4025,13.52970384586003
4026,13.998100181276177
4027,12.500022390315984
4028,6.663830068659914
4029,13.332003246665769
4030,15.202112431463885
4031,12.397452796632408
4032,10.558088130368757
4033,15.743222692774832
4034,11.279096575446369
4035,11.93775782254033
4036,9.001386321573891
4037,5.4777817512687
4038,11.069311812859372
4039,7.138674522490035
4040,2.4750783450033507
4041,11.629919385466707
4042,17.193189326059834
4043,5.223792569360808
4044,5.388505294149792
4045,10.812846481296003
4046,6.676340760467369
4047,13.134444565364827
4048,7.484962909607937
4049,14.18242743811258
4050,7.061371187178436
4051,9.399696747791307
4052,13.95895519388981
4053,12.814834720418053
4054,6.304206124035634
4055,8.939657181044316
4056,14.51589247799608
4057,12.160805721303735
4058,12.86138538421416
4059,14.212739537238017
4060,11.894232218824346
4061,10.983690156196394
4062,9.849850623414259
4063,11.48565973443115
4064,3.8366556879875957
4065,14.912122236662976
4066,5.800440519389954
4067,12.550917751805018
4068,5.013966374585159
4069,12.735983889570441
4070,7.781093856879254
4071,5.903298835551983
4072,3.625727704462507
4073,1.8539250841027493
4074,7.370692061705874
4075,6.738652545263892
4076,13.181097052627791
4077,4.919809104834901
4078,5.201768013188639
4079,13.546440085375526
4080,13.63601612294141
4081,8.014973073240082
4082,7.215077234450577
4083,12.422765318789468
4084,7.286549002698199
4085,16.207411229964446
4086,14.666162743588094
4087,10.569481250406621
4088,7.029654015761077
4089,11.646987056744763
4090,6.294031093868035
4091,5.456905016984725
4092,12.304668646032237
4093,10.682808151864291
4094,13.155196067820913
4095,5.028488604254836
4096,14.683119707399367
4097,13.335105078696312
4098,12.307875804509084
4099,7.3688423369597205
4100,3.2479894807029277
4101,3.910010029255891
4102,12.44894349848781
4103,10.990021249568926
4104,12.833388506158878
4105,9.813701130305686
4106,12.14235185812959
4107,9.283261579243392
4108,16.63818854748417
4109,13.529585975742368
4110,9.123143029114424
4111,8.387253427564533
4112,3.705528821540301
4113,9.766294999626108
4114,9.722279529924673
4115,4.494237232602367
4116,11.634384730063221
4117,4.952112678374172
4118,8.462381980186349
4119,13.576527677995704
4120,14.035276058481156
4121,6.423012801521473
4122,8.709432899168505
4123,14.686975546650041
4124,5.205600184095965
4125,9.84019891662217
4126,14.84990576870222
4127,8.560634691231913
4128,9.155354942688831
4129,6.96671644742472
4130,7.581505491936054
4131,12.654611856445324
4132,1.009130554476234
4133,11.238371891746537
4134,6.420387748895822
4135,8.353315689549854
4136,14.0763260112515
4137,6.205919528399006
4138,10.652138934411896
4139,9.958657633289118
4140,9.302901039362329
4141,4.7358897069240475
4142,12.885706249133303
4143,3.0017615909624817
4144,10.999685285919893
4145,11.517371091495487
4146,7.609079499844801
4147,6.944688995165156
4148,9.139999315643598
4149,5.6575766155368585
4150,8.345004083083447
4151,5.155924278380989
4152,11.264394132573289
4153,3.044191432351764
4154,5.842257595459004
4155,7.611904492231308
4156,2.5351458908655515
4157,14.801185962909884
4158,3.8963686218960567
4159,3.969898094243709
4160,7.68235735768414
4161,11.72440908688321
4162,10.577469229715152
4163,10.747360682558325
4164,13.949696018483351
4165,13.783307471809664
4166,12.176043191576069
4167,7.478460789047664
4168,6.701553584396217
4169,13.658260170531074
4170,8.406584110843195
4171,3.067853748212655
4172,9.082205231630933
4173,9.105556129138463
4174,7.615863344786021
4175,14.304847103787285
4176,13.804351603134387
4177,4.918083247574721
4178,10.594809839677149
4179,12.691148334261792
4180,14.74154622204588
4181,18.03718708723985
4182,12.03115269902076
4183,17.679183484643573
4184,7.892703406955642
4185,7.288149129639715
4186,14.271455126311745
4187,13.050138760211563
4188,5.124046861956845
4189,11.484393540805229
4190,8.429803565574295
4191,6.186348310038137
4192,13.400407173279948
4193,13.372452866556007
4194,7.5700104445565115
4195,12.633486526574492
4196,7.793166837961789
4197,2.8067951978064882
4198,12.826490298227796
4199,10.020620570091905
4200,7.778181456723838
4201,6.338336210182937
4202,13.16958223420111
4203,7.343300606249746
4204,14.984243411319103
4205,4.812211291720123
4206,7.229347276987696
4207,6.415142115782563
4208,5.614044230220879
4209,10.01493433303904
4210,5.691912513872113
4211,5.210679562724922
4212,14.808902866828229
4213,4.4564210131970645
4214,9.11897234794645
4215,15.656809591650397
4216,6.501384840284406
4217,1.9951882750565502
4218,16.313176286417832
4219,8.372748877375987
4220,2.651671784618602
4221,12.805884731054373
4222,15.225629861398252
4223,10.521315049087459
4224,9.884848286169952
4225,3.672850930829263
4226,4.2747573907895475
4227,11.70418804996008
4228,15.877883978559822
4229,4.966341064006072
4230,14.811405438481035
4231,6.5454356728985434
4232,9.01908105208245
4233,10.063669921848918
4234,3.750179293180623
4235,11.722372074193933
4236,12.961963836438633
4237,12.053398668584894
4238,9.585142443046223
4239,14.677829392679437
4240,10.845332333703364
4241,3.7071859445475894
4242,18.043741615540828
4243,9.935519102356988
4244,12.245987300225949
4245,12.115527152800166
4246,3.4643856139210847
4247,3.649548719637115
4248,13.056059664992777
4249,4.253967589214254
4250,8.102872149762842
4251,13.901617225042045
4252,4.556689027202697
4253,13.089750124347905
4254,13.035903069657966
4255,10.580416880408627
4256,10.094446983028131
4257,15.597681772581762
4258,11.907719206056033
4259,11.920408771834108
4260,7.1128855428358495
4261,13.165641855957238
4262,3.319499122435367
4263,13.303511333494873
4264,7.628569858450445
4265,3.6940300293771684
4266,12.028486620726675
4267,5.977487888101631
4268,8.445697181123943
4269,7.425675546234158
4270,14.896822430160721
4271,5.931053617796743
4272,6.063646846757764
4273,8.754292124307762
4274,6.2430057168345625
4275,12.847313835740698
4276,10.39941855453813
4277,10.508976521238097
4278,10.327457001692032
4279,9.344945742928077
4280,13.065800839971311
4281,11.471890434129909
4282,14.576077743979983
4283,7.049982029846502
4284,8.257506565438877
4285,4.20242301825224
4286,9.235722962938622
4287,8.566336739289635
4288,8.087513635068502
4289,3.515123550063098
4290,5.328202463540664
4291,12.229902358986918
4292,9.111867743497537
4293,3.9880599946687902
4294,7.128730501226782
4295,12.265155933038173
4296,12.404239437555063
4297,7.990660701507854
4298,6.37855433261973
4299,12.864444169724726
4300,7.25157637209581
4301,10.711491278826276
4302,6.860983932128926
4303,11.61176104580027
4304,12.946380115387957
4305,15.053025476729209
4306,9.74517609347537
4307,10.320409891451165
4308,11.434636984855015
4309,8.19517495108084
4310,3.869949563516806
4311,5.37748093932543
4312,13.926211470444091
4313,16.17286472431755
4314,10.674856354752212
4315,9.19099550456053
4316,9.025040241756688
4317,11.600996799041027
4318,10.88530550539647
4319,5.336752767645335
4320,8.348791815161434
4321,11.1021425143546
4322,6.075600559168572
4323,11.063817071526477
4324,7.109848054953116
4325,11.3481623972802
4326,7.531258474921397
4327,13.483563036482684
4328,12.736039087919574
4329,7.744215376852722
4330,6.37671201701541
4331,12.457486312032753
4332,5.837025852515476
4333,6.585592873585112
4334,8.084583282614652
4335,10.463269772777739
4336,6.891876148034531
4337,7.9447859925011155
4338,12.809756974690098
4339,4.445852722140458
4340,12.299658343295231
4341,5.556196305542095
4342,4.519619285719392
4343,9.773266552127195
4344,15.329364874050503
4345,13.997313265993535
4346,5.751168632021594
4347,15.63345289314959
4348,12.285772300336088
4349,8.080905450334736
4350,10.0799199132875
4351,5.743845019405629
4352,11.526978663201898
4353,6.263512489485956
4354,8.187134791822482
4355,15.178502485633866
4356,5.494218693373009
4357,6.309179986423488
4358,8.677357098493339
4359,8.419818745415565
4360,9.469144604840807
4361,7.848292654353726
4362,15.690922654956026
4363,14.73084781153074
4364,6.2140798413908085
4365,12.04493808103637
4366,5.68146945036331
4367,15.069443372341075
4368,9.187067228660231
4369,4.865208963874425
4370,8.12556129637117
4371,17.15256889772493
4372,9.580015822841757
4373,10.786025318566582
4374,12.42851603360177
4375,2.438891369373108
4376,5.383729362655155
4377,6.342372765151231
4378,7.5954894043520955
4379,7.213332437452486
4380,5.811950477299294
4381,6.387168082540979
4382,8.564881936158345
4383,2.7163889906581433
4384,11.72347146704269
4385,4.087249356412936
4386,11.655576051166054
4387,10.441555902790935
4388,11.619279562976486
4389,8.68708224970627
4390,16.94155966128358
4391,8.917528481408556
4392,4.545601937850759
4393,13.83694489557077
4394,8.424227925941144
4395,14.176352858713638
4396,3.304386018604389
4397,9.53093712553012
4398,8.482806867032116
4399,15.171644557887621
4400,16.844437563595164
4401,13.213664822794845
4402,10.629934903194474
4403,17.957650949161124
4404,8.72789896022299
4405,15.051033712993918
4406,8.623617889208688
4407,17.075847580646688
4408,8.203872396442375
4409,11.266784349424503
4410,14.701101997682752
4411,7.034226581189543
4412,15.18240065598128
4413,11.713685024486296
4414,13.510042269337134
4415,3.8517553635814488
4416,13.120050827228301
4417,14.606580417231266
4418,10.750157726161094
4419,13.758186127808816
4420,17.406705993585167
4421,9.828533466146755
4422,7.009378201912133
4423,10.281451286682485
4424,15.895655355510337
4425,5.605489858556693
4426,12.368971843540374
4427,7.29999585638015
4428,15.43324410827268
4429,13.007667941189535
4430,9.817737776727949
4431,18.755247748342658
4432,14.722781611260363
4433,12.350799892343732
4434,3.6700647898368706
4435,10.476097496186977
4436,3.10171579889973
4437,9.92515360764581
4438,15.71874385738557
4439,9.342366349288223
4440,9.73152190881791
4441,7.86002160483603
4442,7.716631386516882
4443,8.14246142859294
4444,13.93215786376848
4445,11.03617408167318
4446,10.860087360260977
4447,13.992729868281236
4448,11.39502133711748
4449,11.147225579212003
4450,8.992840518626691
4451,5.535000105975526
4452,10.726723752860794
4453,5.084528924592464
4454,7.767970629693994
4455,3.510709078306552
4456,8.072203038099076
4457,12.345840117779566
4458,8.417977813101007
4459,12.056447501280305
4460,16.403820487939186
4461,13.172554131349585
4462,10.124987336914959
4463,3.0048560357134755
4464,12.635179745940063
4465,10.861774783930572
4466,9.593109803303234
4467,12.949147524869428
4468,2.895557428063168
4469,5.157382956219312
4470,9.250539116043788
4471,9.68013452127666
4472,13.666638662288666
4473,12.268776093803025
4474,5.657081833962463
4475,11.22229108369121
4476,11.199619339803615
4477,5.331311265174403
4478,7.019884540809959
4479,10.63231259211564
4480,5.7820019364281725
4481,7.930572238760834
4482,14.030898193549485
4483,3.7702958610694948
4484,13.998614950940473
4485,11.743399924743454
4486,6.665138004116814
4487,9.154770968533652
4488,16.1614048521
4489,10.905534253225392
4490,7.712961161733657
4491,13.751370583632937
4492,7.4074655793442075
4493,12.862078954398816
4494,9.98613910775821
4495,10.973458505039822
4496,10.522466958552696
4497,4.060704296838447
4498,17.323908635011215
4499,5.058184145886775
4500,6.201651224327048
4501,10.746051857308073
4502,8.813761965096456
4503,4.119197537506854
4504,12.335092138455062
4505,10.926013875723017
4506,14.637649336239045
4507,9.416450081261408
4508,12.609052063818968
4509,13.05120618474148
4510,5.859154260867937
4511,11.087838391224206
4512,12.281243549369336
4513,16.615915102867355
4514,13.562425828486221
4515,16.099725882694948
4516,10.423575221528697
4517,5.384679116540309
4518,12.135780918778641
4519,9.360259803767795
4520,2.114467611042257
4521,8.54335613472798
4522,8.786922656622483
4523,9.617107096122982
4524,4.549083812701879
4525,12.408355252619417
4526,11.255487400141863
4527,15.200544322090508
4528,16.05248972100707
4529,2.4464047691552793
4530,13.350688985012592
4531,9.208206047913624
4532,17.422686801211487
4533,11.79864672820786
4534,8.798234467460485
4535,8.533446181303272
4536,11.267982079593896
4537,10.788970306336054
4538,5.738638988389699
4539,8.313119759176967
4540,10.097753722485399
4541,14.629724888194499
4542,9.91060105877985
4543,6.2927686891722105
4544,6.962583282490863
4545,2.804903609437005
4546,3.1426062348504287
4547,11.303605930057255
4548,10.484834306340764
4549,8.963259877045045
4550,3.260650643150869
4551,4.620550143020134
4552,14.521435825079134
4553,8.484170479980014
4554,5.271050357778594
4555,7.933968656877305
4556,13.65877166325026
4557,4.857171403972503
4558,6.891393198071164
4559,2.610203434278664
4560,14.603086654326125
4561,11.820488211989225
4562,8.983713784965781
4563,8.577065695013168
4564,13.987820110430707
4565,13.073646655802412
4566,12.685069047095759
4567,12.523891575825582
4568,10.337231637201672
4569,9.63947149264283
4570,12.392997809800706
4571,6.698848938954248
4572,7.2781993327645225
4573,7.519566509377702
4574,9.447124298217371
4575,14.97729518670334
4576,11.337212829051674
4577,9.17497087589038
4578,9.335216371635951
4579,11.32158377020217
4580,10.95259473911626
4581,6.457783225714392
4582,7.801347512681642
4583,3.97517481847452
4584,7.654417702183148
4585,14.83711074556553
4586,7.283753420617707
4587,10.697849621037415
4588,6.870825916037015
4589,11.855395438729516
4590,16.453183618091074
4591,12.281539325583788
4592,10.00462509819867
4593,5.348736719251344
4594,9.737322023297018
4595,9.640662363420375
4596,7.117170911848161
4597,10.764103372454619
4598,13.551173020597687
4599,9.348317156983756
4600,14.775894722595998
4601,13.047913982467056
4602,2.004228098433864
4603,6.04034561150617
4604,10.530436583042006
4605,5.657558706964119
4606,8.062068269117091
4607,11.04456008215044
4608,12.220645724678658
4609,15.230695955555964
4610,15.47326730429506
4611,18.185072629378894
4612,18.39202742064082
4613,12.60181208925854
4614,10.114962211903528
4615,8.532171360865295
4616,13.36835153215203
4617,6.328891457431105
4618,6.293515105125201
4619,10.609391109927696
4620,2.4130201957656654
4621,7.761366506114034
4622,7.738840695087821
4623,4.595206083339354
4624,12.009878662517838
4625,4.162810082641304
4626,15.99485228390238
4627,15.379494988093318
4628,5.834065534342399
4629,4.682700016069022
4630,11.248737990598505
4631,10.483937645505339
4632,8.852696058947963
4633,3.8436782638111886
4634,10.045838342879751
4635,15.113814732857966
4636,7.307825447373192
4637,11.058683069091293
4638,9.110054639486334
4639,7.970147554739083
4640,13.182086005765646
4641,15.358648106058917
4642,17.924305323092618
4643,7.033587698318446
4644,14.043154275309197
4645,12.254417418115498
4646,4.136394074986747
4647,8.39350038920145
4648,5.58815194304409
4649,5.02295682225027
4650,8.37233606874737
4651,4.481408289720917
4652,12.569668112258523
4653,8.58344476580461
4654,9.971313001636142
4655,11.131235812571727
4656,13.712384913087433
4657,13.954368581440804
4658,4.329547505546184
4659,15.45739504382195
4660,4.848552765330643
4661,14.381173324684372
4662,8.731698672959958
4663,12.603715996788832
4664,9.88558981329459
4665,8.318278205233298
4666,6.085450701121797
4667,12.661690244524852
4668,15.18315274236571
4669,14.952593221270666
4670,13.324376118781217
4671,18.254765001425707
4672,8.798097844194489
4673,4.254769322486935
4674,11.355973850314257
4675,14.884750243327996
4676,9.527773659119713
4677,9.47834051805134
4678,9.820605046127879
4679,9.596750902585189
4680,15.098408604010434
4681,5.6281768099019205
4682,10.06475902385932
4683,4.115280822924678
4684,11.521139541938314
4685,9.873024092459357
4686,5.8526746187022205
4687,12.784503348788956
4688,15.538598562221319
4689,10.98783060507689
4690,16.091461871039826
4691,10.485115367636364
4692,13.858746748905665
4693,4.241702691842507
4694,10.095592932765907
4695,11.595534055741174
4696,12.836834689912104
4697,2.782939615744941
4698,12.842732924261687
4699,12.0963392103703
4700,15.143072021147429
4701,12.344918984226698
4702,7.253837542972043
4703,13.369980848819333
4704,13.990142443884787
4705,11.245657657658139
4706,7.037831852526533
4707,11.564348808108715
4708,9.801495248206162
4709,5.4163491528122645
4710,14.266115863992454
4711,15.132911818496726
4712,7.521798489897047
4713,8.65737857094907
4714,6.893707732897328
4715,10.566618014266222
4716,13.40762676487102
4717,7.935859682044354
4718,5.016565531446024
4719,10.101633430246725
4720,5.135836792422863
4721,3.0437971664378805
4722,13.816712682042356
4723,10.66396877863491
4724,16.892185018694676
4725,9.913561582751884
4726,9.44479821810837
4727,11.437967327868744
4728,7.472521043012916
4729,9.059084321225592
4730,11.324893329222862
4731,11.103046860750505
4732,13.324469112320475
4733,8.02174499661145
4734,12.36679281584949
4735,9.551123559538892
4736,8.308339768679717
4737,12.802974764868683
4738,12.736311892818783
4739,8.646018499605615
4740,9.600463045077388
4741,16.344833643120857
4742,7.544391821115994
4743,10.420798740851966
4744,15.307112377569757
4745,7.265402175212975
4746,7.31326324507404
4747,11.047005681251488
4748,14.560797455934141
4749,6.668076642201738
4750,14.546734222092592
4751,11.138108497718834
4752,10.688837660247026
4753,8.277617465302894
4754,15.373960186627858
4755,4.175333311552806
4756,5.655929976681088
4757,10.95340225345376
4758,8.442750656215935
4759,11.27106472949039
4760,9.06981862198105
4761,3.554792523279668
4762,10.97588464496241
4763,6.43131608478086
4764,7.618566655923139
4765,12.422850249554594
4766,7.864647205541421
4767,7.975490315528939
4768,4.420626604062367
4769,8.108122056497919
4770,8.523520326025228
4771,5.649053399901244
4772,4.591677206416955
4773,8.661925416599981
4774,13.079598537078732
4775,12.975905556390671
4776,6.386232738177027
4777,9.034333685167706
4778,14.611803581047273
4779,7.679793331057549
4780,10.707271328651057
4781,8.984460758916011
4782,14.569749198645548
4783,7.548529471653059
4784,2.311863960828099
4785,16.200934213570463
4786,4.838191000082006
