id,target
3823,0.5015611401397607
3824,0.7828325972088144
3825,0.6756613140612384
3826,0.5236665238016347
3827,0.05369209186652979
3828,0.2140607701600657
3829,0.41061319496641424
3830,0.9000978829453914
3831,0.3341703967680191
3832,0.9231029156635742
3833,0.8248869243253578
3834,0.24299093723811221
3835,0.22308121799575537
3836,0.28565333732649234
3837,0.4342530188569147
3838,0.610375803926288
3839,0.8284236645793139
3840,0.15406286666170155
3841,0.037415087548408554
3842,0.40280803159342815
3843,0.6786258634447679
3844,0.27585142040873356
3845,0.3354195871137965
3846,0.4856334375522856
3847,0.4963882586536069
3848,0.6178471206644609
3849,0.12540939705455684
3850,0.25357436288026886
3851,0.6191242717434519
3852,0.44789300328492
3853,0.9582471406779846
3854,0.3943667214017319
3855,0.49351702842064127
3856,0.8908227371837218
3857,0.08740009819476416
3858,0.3432558014953895
3859,0.8368979703010005
3860,0.2925223687794638
3861,0.6040719219058894
3862,0.31804121383202677
3863,0.1740299485956892
3864,0.21836522426930052
3865,0.4414322429889392
3866,0.6179935159572189
3867,0.11565882432598029
3868,0.5352695082453971
3869,0.3837065420029111
3870,0.6143841175304836
3871,0.6329270380404537
3872,0.3803024288220139
3873,0.5004733988845018
3874,0.8233161082645069
3875,0.4498773622734684
3876,0.1466167193114967
3877,0.7645412939137641
3878,0.42840777282329345
3879,0.8120300793555089
3880,0.16951662860356914
3881,0.6833257070676402
3882,0.11660723626831856
3883,0.25950166333144087
3884,0.76429283654584
3885,0.2789833639444853
3886,0.43518694226886084
3887,0.7957367556076601
3888,0.986523204328108
3889,0.6544349056548844
3890,0.17009460601174536
3891,0.04006967680715904
3892,0.5016102366948904
3893,0.8912755729119249
3894,0.25329430749008364
3895,0.6919801952105424
3896,0.397535648159525
3897,0.9045584550294075
3898,0.7039833993041107
3899,0.06644074439564425
3900,0.480841832134811
3901,0.6440816135378464
3902,0.3509898652366409
3903,0.38433392770552643
3904,0.7451873528438799
3905,0.2022562814702412
3906,0.868050303501362
3907,0.6600701314081183
3908,0.07697114322859733
3909,0.1781170836606855
3910,0.5378174980293283
3911,0.8836394928918591
3912,0.7633608467150569
3913,0.6191273927730252
3914,0.8563430388804297
3915,0.49112814241747654
3916,0.8699673226831337
3917,0.7747647884884359
3918,0.90097622139816
3919,0.2609214292170663
3920,0.637170230207375
3921,0.22971471760023127
3922,0.8257402573318704
3923,0.7675430587241127
3924,0.8208901330293905
3925,0.19580625912173238
3926,0.7267303053417458
3927,0.35685984537441073
3928,0.2700560887898734
3929,0.7777199986866202
3930,0.8568753155508068
3931,0.2957218395315253
3932,0.47490232917170755
3933,0.5939673867859944
3934,0.38668941320871736
3935,0.9329737184015207
3936,0.25048336180516545
3937,0.333698819999658
3938,0.5362145760974765
3939,0.17821777613615414
3940,0.5472254906397656
3941,0.5974635597609714
3942,0.32847910747258535
3943,0.15097771317345515
3944,0.8656105534630731
3945,0.7606389582534255
3946,0.4686551674940846
3947,0.7266092287150562
3948,0.898461695315693
3949,0.5087911737464985
3950,0.7155389215723168
3951,0.878936892687269
3952,0.2077809864814452
3953,0.18237194805149368
3954,0.4054090231019963
3955,0.09710534453938882
3956,0.4332131930898896
3957,0.08078192697002892
3958,0.31605193832144246
3959,0.534523141386237
3960,0.12122920347099966
3961,0.0738195055023183
3962,0.10033058744177377
3963,0.9333301516005381
3964,0.9696223920547506
3965,0.3308815699421343
3966,0.7541334156758227
3967,0.5824775698786762
3968,0.25024715583543894
3969,0.7655268998767504
3970,0.6720788150099477
3971,0.835135075373428
3972,0.5466044207388053
3973,0.4336036119249648
3974,0.04647671091246636
3975,0.6527203403520089
3976,0.6199390586172975
3977,0.5824028356988695
3978,0.8301682929750003
3979,0.49350692233671023
3980,0.5343787582870398
3981,0.6438209685691024
3982,0.8338993601543454
3983,0.7460274452644522
3984,0.49027941787035767
3985,0.5206556313484183
3986,0.3779645277152049
3987,0.2900984144590016
3988,0.1931523855298232
3989,0.47395516354659895
3990,0.13623260542888788
3991,0.08686790982916762
3992,0.52882156926031
3993,0.12333044386939707
3994,0.5770640363155993
3995,0.15237241548171218
3996,0.845256498402699
3997,0.521668266333444
3998,0.5710025481097999
3999,0.4277990138203996
4000,0.4279562980267217
4001,0.612834951451963
4002,0.14025412002331522
4003,0.1419820499906176
4004,0.45165379358251484
4005,0.8416050626806989
4006,0.604307477292146
4007,0.7205476670087738
4008,0.6915462235369707
4009,0.837184204155584
4010,0.8904780965402125
4011,0.35745372210121656
4012,0.6399581112869428
4013,0.7310615460086087
4014,0.7759030887548245
4015,0.2910714370163173
4016,0.5042716628506705
4017,0.38165636807352443
4018,0.8321349913296103
4019,0.2842834001068749
4020,0.14115414449307334
4021,0.9717016158682682
4022,0.1601419052699125
4023,0.1262380959700415
4024,0.1972573604930296
4025,0.7874173934952186
4026,0.7524554527967231
4027,0.7711914321938098
4028,0.5006571534674631
4029,0.837971744631181
4030,0.9344704236963637
4031,0.7311932150620665
4032,0.7564579276409116
4033,0.8367173455344451
4034,0.48609340094758646
4035,0.7503593940140807
4036,0.7626429459541173
4037,0.1307978690144458
4038,0.5933733951289387
4039,0.06706298872787048
4040,0.11413811441211177
4041,0.9352409828621736
4042,0.9432760064900666
4043,0.16580720288399256
4044,0.2849685707060353
4045,0.5929348098823336
4046,0.34750871165143526
4047,0.8649287346468281
4048,0.26322385765105966
4049,0.9464196860450056
4050,0.30481473403674103
4051,0.7026221450748469
4052,0.6118900506621576
4053,0.8022326784537285
4054,0.42335049783160816
4055,0.6569157741756146
4056,0.9225985470660307
4057,0.782517151563968
4058,0.8707357980797041
4059,0.8099748950869937
4060,0.686575800611304
4061,0.3446614113999078
4062,0.4443869420836727
4063,0.5790047088954499
4064,0.38365139381586166
4065,0.9128718838335705
4066,0.5029119338475125
4067,0.8192206850824076
4068,0.338113769872844
4069,0.8129386459603694
4070,0.48213751096246404
4071,0.25752512712688064
4072,0.10639704002581399
4073,0.02571121706206711
4074,0.2746211656451991
4075,0.10644585832562885
4076,0.7770756086214498
4077,0.19057101860465636
4078,0.34475225798850767
4079,0.7539960318438784
4080,0.4773169661957318
4081,0.401959541119093
4082,0.16374583185915315
4083,0.7486420755358296
4084,0.31597943328943656
4085,0.8697193952105298
4086,0.7945468948329222
4087,0.7019384523073329
4088,0.3354042698399441
4089,0.8074721337585418
4090,0.2446087860971852
4091,0.1903108807720665
4092,0.8234553862007866
4093,0.4285922869618176
4094,0.9051876418532387
4095,0.2805128420840819
4096,0.8977619515782699
4097,0.9267709974469834
4098,0.6977260398074513
4099,0.3426993175230012
4100,0.12497606781452293
4101,0.05693716311861933
4102,0.7054098677438538
4103,0.7053316084496778
4104,0.890980073920281
4105,0.48806151098417194
4106,0.8138428494545685
4107,0.5438682252179746
4108,0.8944347288715553
4109,0.7807351248193697
4110,0.7155106610410846
4111,0.5830307166995361
4112,0.11041537174269382
4113,0.4998688770537408
4114,0.6109377481445034
4115,0.11479804250692316
4116,0.5527574885727589
4117,0.2441097619794975
4118,0.587194257516915
4119,0.9263322361567132
4120,0.855519241053287
4121,0.2762535023607827
4122,0.8378228085049342
4123,0.9159478986375827
4124,0.38105211425872065
4125,0.5858304728203388
4126,0.877999839321934
4127,0.587855521789588
4128,0.5834845204143079
4129,0.22545434135347558
4130,0.28640267903386524
4131,0.8785135459046766
4132,0.010225348319159194
4133,0.5339114303830457
4134,0.255768590723577
4135,0.4166334415801278
4136,0.8538282790162418
4137,0.18702087298176576
4138,0.5307555465778193
4139,0.3929987542366606
4140,0.49505112540200197
4141,0.12736331651718866
4142,0.8684218361206553
4143,0.09069478721621596
4144,0.7315774635862297
4145,0.6727854503587939
4146,0.11749683452469584
4147,0.513008817659898
4148,0.4289763772086224
4149,0.4677377651860971
4150,0.5287534257452432
4151,0.3661149920107342
4152,0.6529025838523083
4153,0.05046781371595612
4154,0.161921326035313
4155,0.3959224640767271
4156,0.08032845544891673
4157,0.928610252631818
4158,0.21267302203888822
4159,0.05744319585393677
4160,0.32987796332586516
4161,0.6682745469421378
4162,0.6851928431669339
4163,0.33408701836875954
4164,0.8758362553702698
4165,0.6940240854636383
4166,0.7548178731767823
4167,0.35134465359887596
4168,0.41414206771438467
4169,0.8134701302400578
4170,0.28852042031617386
4171,0.06564033310572849
4172,0.5072147407753322
4173,0.43554112074038587
4174,0.36008935213822685
4175,0.5200815884384333
4176,0.8775242918316557
4177,0.24650906564449365
4178,0.6475848557480987
4179,0.738525694661216
4180,0.9034804837151873
4181,0.9736310864917253
4182,0.6868270982290507
4183,0.9429660619884762
4184,0.2886718101366873
4185,0.5564093329402784
4186,0.7826784622375653
4187,0.7334399607335886
4188,0.13833324614357942
4189,0.7054876798855096
4190,0.3326692585545908
4191,0.15621662573625378
4192,0.7512746549913472
4193,0.7018686515590877
4194,0.26687710401033665
4195,0.7868494439253959
4196,0.30435720423448015
4197,0.07535680513810303
4198,0.7678039419544891
4199,0.5891532849307197
4200,0.2435357122578225
4201,0.4437913366672276
4202,0.8869688938216068
4203,0.16948854947936662
4204,0.7373640690002099
4205,0.3086196032693918
4206,0.2824831785345585
4207,0.18941063047311466
4208,0.3778739533929941
4209,0.7063781905905995
4210,0.28243126042245753
4211,0.11515167537239726
4212,0.8120732479410405
4213,0.09385255011146394
4214,0.5721807343138107
4215,0.9336773949564853
4216,0.1162413406676374
4217,0.0465613781132023
4218,0.9408980485680362
4219,0.5042440283021571
4220,0.042289825035197265
4221,0.7495339342965888
4222,0.8450149582079216
4223,0.6583213907749108
4224,0.6798529176758514
4225,0.05485625231551777
4226,0.0357490916644412
4227,0.6036370028814961
4228,0.8295990191729607
4229,0.3015700656930462
4230,0.7211394436202461
4231,0.27632000657406114
4232,0.33583612622924097
4233,0.4068415131083628
4234,0.07926299704499068
4235,0.7475641862457779
4236,0.8010241369942481
4237,0.6013509412565622
4238,0.39138976234109074
4239,0.8991517135629359
4240,0.6604922060791705
4241,0.08169114965412896
4242,0.954705177010886
4243,0.4784971162926606
4244,0.469862760288006
4245,0.8198701285704333
4246,0.23368151225128284
4247,0.16443712993382847
4248,0.7875384951855169
4249,0.13446799251801617
4250,0.5142333414028974
4251,0.7809243827527437
4252,0.17080047027008766
4253,0.5551199956772608
4254,0.786291590206288
4255,0.5433112305906932
4256,0.870222766095637
4257,0.9246756465257387
4258,0.47919954579487756
4259,0.6577767227577576
4260,0.6773918494368183
4261,0.84603761694829
4262,0.09928299438818675
4263,0.7835905291616222
4264,0.28190185032289106
4265,0.06637118356443661
4266,0.7602994304770012
4267,0.1839020703790469
4268,0.2561672410113086
4269,0.22816468893478556
4270,0.8412267624036239
4271,0.3536477643223816
4272,0.2585238505250715
4273,0.53508653392698
4274,0.3646032982498109
4275,0.6349472398691371
4276,0.5804127836568036
4277,0.6916191172825792
4278,0.3713247224951515
4279,0.43454439438552317
4280,0.6373415173834686
4281,0.7554411952098119
4282,0.8525229951507102
4283,0.25439360852168436
4284,0.5317655629906076
4285,0.12714628249325916
4286,0.7148272739648368
4287,0.28463919733872933
4288,0.32306476536141854
4289,0.0808701433076141
4290,0.1608042393125225
4291,0.6179638136902071
4292,0.4047385373517954
4293,0.08226234497654544
4294,0.434638532265344
4295,0.4866761090567933
4296,0.44295152699524076
4297,0.5637043342434161
4298,0.28380654029028624
4299,0.645267047898544
4300,0.27409040082894387
4301,0.7034718295860328
4302,0.2689667702218651
4303,0.5853849824682618
4304,0.6144574282376393
4305,0.8120259879209458
4306,0.3935992486475281
4307,0.6744599476425359
4308,0.42960549385511476
4309,0.3664093839863243
4310,0.14316663610880573
4311,0.17594415490704232
4312,0.9079886292277879
4313,0.9408557312091741
4314,0.5729813172416026
4315,0.4064358728431999
4316,0.29328933197359064
4317,0.4495246045108658
4318,0.6615075331312705
4319,0.2142216917195197
4320,0.4414787726534848
4321,0.47041803447450203
4322,0.4321594876457093
4323,0.6971288668191284
4324,0.6437006798081567
4325,0.7117983254993707
4326,0.3893630312483712
4327,0.585009440070019
4328,0.7620816055027348
4329,0.414236371573159
4330,0.2735844818585488
4331,0.8019271710954683
4332,0.09321000941797797
4333,0.2731127312436926
4334,0.6424715867361978
4335,0.515152452254328
4336,0.2867638561809243
4337,0.16009803465770808
4338,0.7316716528146534
4339,0.28235947185887217
4340,0.5615176745179415
4341,0.0823102117911006
4342,0.18262439252151422
4343,0.7114165469608889
4344,0.9214961545345111
4345,0.8323922474205473
4346,0.26944748185645556
4347,0.9594846855697867
4348,0.6929187059539292
4349,0.46762617826900466
4350,0.2514360839339193
4351,0.4482623511259072
4352,0.5229457124363848
4353,0.29785651949721953
4354,0.38254459920022577
4355,0.8703866739037596
4356,0.20236490610409746
4357,0.23648958574450404
4358,0.6216789605470219
4359,0.2892323766622022
4360,0.4859361716401149
4361,0.30460950684291266
4362,0.8391094809814172
4363,0.8593255521751404
4364,0.23191541167690297
4365,0.5707153034223177
4366,0.10516214169092415
4367,0.8980939393361951
4368,0.6095805755840826
4369,0.11668202319251353
4370,0.3265473435421162
4371,0.859264416268753
4372,0.472306281166436
4373,0.6584697296944054
4374,0.4433743228397451
4375,0.055419800555045584
4376,0.22847010479908575
4377,0.2016704787468341
4378,0.2822470044086366
4379,0.35684788680321317
4380,0.1075279537541238
4381,0.2513330545473934
4382,0.3012644385413773
4383,0.20024167021444525
4384,0.5968820843155337
4385,0.06566270062159434
4386,0.7945709111035508
4387,0.43062442838874515
4388,0.41257403764285605
4389,0.5518371203589296
4390,0.7476044247551707
4391,0.2877027881409847
4392,0.47105583600117856
4393,0.8228836243628015
4394,0.39858055909884654
4395,0.8486761345216133
4396,0.07393751530757785
4397,0.6283996424100187
4398,0.5818681854282456
4399,0.8399701681203217
4400,0.9231807096875408
4401,0.8494419698785947
4402,0.5526478647395752
4403,0.9922089252336154
4404,0.6018852237270115
4405,0.9365713532021218
4406,0.6694164736305898
4407,0.9440975453232943
4408,0.5410602792122613
4409,0.7311785185830713
4410,0.8563317998113055
4411,0.1810189283448053
4412,0.9315501905153569
4413,0.6523848633722384
4414,0.7637468469945208
4415,0.3133596553347838
4416,0.7213052091752894
4417,0.8141404740188494
4418,0.5800870662802624
4419,0.7706638191632729
4420,0.9404991809864318
4421,0.4329018027150277
4422,0.2256787490089743
4423,0.6915332200780473
4424,0.931480034909647
4425,0.21715530119301918
4426,0.7847900734460047
4427,0.36268111459798635
4428,0.6036440612560637
4429,0.6919763220631643
4430,0.5385785468648864
4431,0.9927403672988072
4432,0.8650222286796488
4433,0.4522774019477297
4434,0.08372039296984622
4435,0.30433049208930996
4436,0.2380492117521265
4437,0.5558725550880996
4438,0.7755938770584845
4439,0.6028955834294735
4440,0.6610997710427864
4441,0.764135967452641
4442,0.35502377549075814
4443,0.42369252754788667
4444,0.7889657655670513
4445,0.7071134428352573
4446,0.6506844108399148
4447,0.7352690743350009
4448,0.5857984064153012
4449,0.7029197936918374
4450,0.5377973636905593
4451,0.300153010231199
4452,0.5597626434910998
4453,0.1468402576359607
4454,0.5097126631443263
4455,0.1411883003133146
4456,0.25948738760853074
4457,0.7839977969714316
4458,0.482989082417247
4459,0.8557972820804707
4460,0.9463446903578261
4461,0.5512479240485069
4462,0.4422679733933609
4463,0.042776164619553185
4464,0.4346135446647241
4465,0.7136770837124952
4466,0.5005751695786003
4467,0.7428877316969295
4468,0.14792733907660166
4469,0.144619459789068
4470,0.3738910736416755
4471,0.6869512731030062
4472,0.8463410134973595
4473,0.495194470718479
4474,0.2997148998082018
4475,0.6963204101671214
4476,0.6588806133450998
4477,0.18844842207381357
4478,0.36364753025296087
4479,0.48803800337247527
4480,0.059328230132596485
4481,0.29077767838792656
4482,0.856770557215137
4483,0.11725092983092555
4484,0.8276998237143921
4485,0.7775132770996362
4486,0.31498426365059345
4487,0.6630656486248483
4488,0.952294001905484
4489,0.8826740694025366
4490,0.623529260901799
4491,0.7754851811257522
4492,0.60205510771581
4493,0.803218555317956
4494,0.9051676279071256
4495,0.6284523390860292
4496,0.45012699943866225
4497,0.04682459780246543
4498,0.9752716954080067
4499,0.262534014831457
4500,0.5771139339032635
4501,0.7771898867809938
4502,0.3345500211609491
4503,0.1771680949325946
4504,0.7446989717476991
4505,0.5952539528881933
4506,0.7480898344868924
4507,0.612892288866963
4508,0.7036356890094465
4509,0.8753478679272512
4510,0.29395158853907954
4511,0.4465063965456806
4512,0.6316237493357869
4513,0.8096363747666875
4514,0.8149202216750503
4515,0.9501683134093687
4516,0.505862764983345
4517,0.14401822103083323
4518,0.7187862172559244
4519,0.3164673298879051
4520,0.06032333524863297
4521,0.34959810265342184
4522,0.6566583617317314
4523,0.30163400239664573
4524,0.10630238551120082
4525,0.8355190721074729
4526,0.6624716630140707
4527,0.8043592021568717
4528,0.957350256012554
4529,0.02179876919376435
4530,0.5365891614592624
4531,0.44628980616789493
4532,0.9530016662093223
4533,0.6977936040993974
4534,0.28520192303384284
4535,0.48542247633140745
4536,0.7061750475801081
4537,0.5082382519674369
4538,0.1496680060696578
4539,0.6409777416729346
4540,0.42637397785959263
4541,0.6918803170255458
4542,0.6131286148452576
4543,0.25658852058762294
4544,0.321800666029454
4545,0.08443200061795511
4546,0.09326900230450555
4547,0.7498398461669973
4548,0.45320790328131977
4549,0.4575865995704696
4550,0.1538090035277616
4551,0.2308016817222347
4552,0.9363743332335535
4553,0.3609662673810312
4554,0.08694439675841366
4555,0.3986177212210627
4556,0.7089082356037847
4557,0.31069546903540185
4558,0.24882331509397707
4559,0.04645306537102536
4560,0.9558276181749153
4561,0.7291392578162101
4562,0.6783185248976735
4563,0.6535049753680443
4564,0.8575965265893284
4565,0.8286588075148552
4566,0.6840033790203541
4567,0.3820816666947871
4568,0.5426423780113365
4569,0.72634988615014
4570,0.6080900564251643
4571,0.2151740896481614
4572,0.1771418969564133
4573,0.5368398223228059
4574,0.4952830901520793
4575,0.9855888458696068
4576,0.737736814454944
4577,0.2732604418680783
4578,0.4094889542071575
4579,0.8030185320555498
4580,0.8013615557710925
4581,0.14537124101934334
4582,0.5060679716258041
4583,0.18072120558700322
4584,0.13131805996120233
4585,0.8315538398160338
4586,0.5320797781199921
4587,0.4352242896708778
4588,0.36554652009750865
4589,0.8660394165688979
4590,0.9418601391262158
4591,0.8539377515949773
4592,0.3938322397284677
4593,0.15687930730319166
4594,0.4389307083376693
4595,0.5545624366106948
4596,0.44934081660656444
4597,0.5813845300606286
4598,0.7208482138477665
4599,0.4211240277016001
4600,0.8485298848272779
4601,0.735528208431476
4602,0.029262076193262692
4603,0.13401912202989347
4604,0.6426453170821437
4605,0.1698134437407534
4606,0.2053048475335108
4607,0.5684180297525858
4608,0.8314513150618904
4609,0.6789355584024255
4610,0.9466063478031594
4611,0.9680085074645053
4612,0.9737940986709083
4613,0.7527664955507328
4614,0.7368836716240661
4615,0.4000388264201593
4616,0.689513408488936
4617,0.5445214695685833
4618,0.17004483124264125
4619,0.736995364739472
4620,0.04206280456526606
4621,0.39755848596478754
4622,0.6040626610644555
4623,0.28900159160378464
4624,0.7516536222420761
4625,0.10408327118481742
4626,0.877609271484238
4627,0.8857036246331796
4628,0.293613719499087
4629,0.534390072712792
4630,0.47929883451040983
4631,0.3613287199047092
4632,0.28846665694838297
4633,0.11838328306534249
4634,0.6590344524588656
4635,0.6944251082462563
4636,0.49189888358017464
4637,0.6403381988655086
4638,0.44958562777804206
4639,0.383799365659183
4640,0.8292027708011561
4641,0.8781062730170156
4642,0.9755557393211898
4643,0.4031329086288542
4644,0.7561904411727252
4645,0.8388329003911897
4646,0.23782321857295008
4647,0.3496574757875444
4648,0.5851978165908643
4649,0.16572505224939707
4650,0.7140392022715407
4651,0.2186643989325021
4652,0.6353898292272561
4653,0.47643084935756175
4654,0.7078829124646369
4655,0.7612351453573329
4656,0.7851120204873897
4657,0.9062765045636956
4658,0.10179775796657431
4659,0.8739397375247797
4660,0.2770583282363954
4661,0.9012881428835664
4662,0.3484623441694291
4663,0.6688857766178458
4664,0.46075628680413405
4665,0.35015271213230503
4666,0.2173488743755366
4667,0.7968986380555357
4668,0.8835223618034531
4669,0.8531929161605769
4670,0.9142098539268465
4671,0.9802651145812034
4672,0.34981856536542977
4673,0.0694955168902188
4674,0.642094247106759
4675,0.8436160093710248
4676,0.528627943780633
4677,0.376600057774713
4678,0.3180526743581237
4679,0.532309981278232
4680,0.888343551384889
4681,0.23248341356576602
4682,0.4104315081977953
4683,0.42171863424098904
4684,0.6468446333089719
4685,0.4605501108031211
4686,0.1420488957601115
4687,0.8060016245468601
4688,0.8912789559754977
4689,0.7051360913266618
4690,0.8444636863092645
4691,0.7779289970986569
4692,0.7965597529386305
4693,0.17967058802458585
4694,0.6368013655943425
4695,0.8857198371683668
4696,0.7151594912879526
4697,0.035798682690841466
4698,0.7930052204743099
4699,0.6163887108466297
4700,0.6927640352076042
4701,0.7258271492402667
4702,0.5528051197774687
4703,0.6189973863879288
4704,0.7084272764357599
4705,0.5417777494969804
4706,0.2993164309179982
4707,0.8187949938334598
4708,0.6171792738326545
4709,0.15898703872763395
4710,0.8766155511085568
4711,0.9609112344232299
4712,0.45440185025454916
4713,0.40451872463974536
4714,0.3585946909374842
4715,0.6230927162970447
4716,0.7993727622034454
4717,0.3302566431870153
4718,0.20513960918081137
4719,0.40892419252853596
4720,0.31007568782323347
4721,0.23941741950842027
4722,0.6540627061148778
4723,0.5834501199098977
4724,0.9686931186510686
4725,0.6260862534363902
4726,0.6848611591939349
4727,0.5101835759139334
4728,0.20762608498384502
4729,0.5170766189602296
4730,0.6249275874154857
4731,0.6364997039077357
4732,0.6114246991650287
4733,0.4989392445982596
4734,0.8214523660995384
4735,0.34788278927052624
4736,0.44298769078797173
4737,0.5398443280854147
4738,0.7290353423715327
4739,0.4152644626711
4740,0.6072407197997259
4741,0.9657520694057844
4742,0.5487635004723805
4743,0.5101097763855581
4744,0.8655913406264484
4745,0.728384731147528
4746,0.2940486585704448
4747,0.6176511179781903
4748,0.8803597114688724
4749,0.5777203121651133
4750,0.9059460104340868
4751,0.8657777852332253
4752,0.5900955706137209
4753,0.3967646768216717
4754,0.904457462844805
4755,0.09863181591441185
4756,0.23893063509513374
4757,0.7756639454153613
4758,0.4347235501538259
4759,0.7332641259050694
4760,0.5196034153247668
4761,0.1352045553693624
4762,0.5203596435136643
4763,0.3919574391898729
4764,0.588716247735033
4765,0.6880393236800272
4766,0.6158108879421779
4767,0.22731108913592415
4768,0.09587608017873962
4769,0.25194326480046886
4770,0.7466272645441446
4771,0.5411484242512048
4772,0.1503526382697699
4773,0.3197510536283645
4774,0.7809311578240395
4775,0.7854672641426248
4776,0.09585540669230949
4777,0.2618194871203816
4778,0.9311681478888882
4779,0.49720839843436027
4780,0.6966660082250588
4781,0.35272302758552554
4782,0.8047328429387901
4783,0.1924455725727272
4784,0.08921644694553596
4785,0.7138854742677416
4786,0.21966359649383788
4787,0.5573716947623446
4788,0.22264781078879245
4789,0.5245765428016191
4790,0.5336511423465425
4791,0.43261808270413854
4792,0.33188576885100207
4793,0.5786867017509614
4794,0.6467648462823048
4795,0.2778813452257154
4796,0.08985626602760932
4797,0.9015051050502809
4798,0.2189912346727397
4799,0.3258887362726069
4800,0.8520302765694646
4801,0.5107795784561369
4802,0.8661714521281899
4803,0.6060866169758814
4804,0.1668231780088797
4805,0.6462221911230392
4806,0.7945118264693029
4807,0.3476893006017635
4808,0.8980229957479915
4809,0.5532382941054774
4810,0.2588898965087127
4811,0.40960988795182524
4812,0.7848290397157045
4813,0.6619655434456001
4814,0.3013994951110101
4815,0.9058223928293693
4816,0.8107810916793643
4817,0.19286359276599524
4818,0.9575226225003964
4819,0.1067553990692827
4820,0.7100737309929699
4821,0.3881937931777624
4822,0.8797616289232051
4823,0.506454009456636
4824,0.3948169174909893
4825,0.1173410721278499
4826,0.797703030713451
4827,0.6707444941482373
4828,0.8667453365468273
4829,0.704479673617498
4830,0.5618206827754508
4831,0.8763064033268458
4832,0.5019664784556703
4833,0.490414757853484
4834,0.04089947883724182
4835,0.16012289932178
4836,0.14466298778585304
4837,0.7326813452210549
4838,0.4345027551288492
4839,0.22882808588455233
4840,0.8407581969959794
4841,0.03306315026853287
4842,0.05250608944273757
4843,0.4707379860328251
4844,0.9037945558870101
4845,0.65148882162727
4846,0.7264508084160844
4847,0.7128668445542848
4848,0.7804122136096339
4849,0.2701181657994098
4850,0.9642468526698187
4851,0.37885905573616296
4852,0.8923228022211488
4853,0.5641741190766787
4854,0.22633739915535198
4855,0.668113394993287
4856,0.1533045085625344
4857,0.15943156373645334
4858,0.16673202230729509
4859,0.7047871871146946
4860,0.7412683628223584
4861,0.49843150453802465
4862,0.5128200185774914
4863,0.27204291363187
4864,0.6062260481025762
4865,0.511139530307235
4866,0.47178941321740764
4867,0.5966796646703744
4868,0.7578518539263974
4869,0.32088901408628584
4870,0.7866686348738202
4871,0.2255507679681803
4872,0.40257387414052886
4873,0.4699100440107456
4874,0.39456897703660476
4875,0.6963986174950796
4876,0.4567553825497629
4877,0.8161049575586645
4878,0.9189006721396711
4879,0.4134579353800274
4880,0.2872170564837356
4881,0.27095636164009507
4882,0.594148201231899
4883,0.7152509670463548
4884,0.33508461907348136
4885,0.9602719083373661
4886,0.6670821314456407
4887,0.4049460477780061
4888,0.8925540305212563
4889,0.1652589718680825
4890,0.40497647654485724
4891,0.2660348662421886
4892,0.5801324147283274
4893,0.33525055565983436
4894,0.8084467628035906
4895,0.3078391965033523
4896,0.24644213921868124
4897,0.5333573956242883
4898,0.8222408957855585
4899,0.8377227947710539
4900,0.20365014232678064
4901,0.9414499614808198
4902,0.5167700522292611
4903,0.5132981835930485
4904,0.5840494393576515
4905,0.7999691074247032
4906,0.6349814552037155
4907,0.4898007904580767
4908,0.19948021349262135
4909,0.9127293788202586
4910,0.2962139542455392
4911,0.8357311297528071
4912,0.7249699572436801
4913,0.7590687556005634
4914,0.5187760029547724
4915,0.5739289274372915
4916,0.2952914929025844
4917,0.12538073606880165
4918,0.25160390339141164
4919,0.5989776907327705
4920,0.33757798415753804
4921,0.849031212356634
4922,0.6273185519559699
4923,0.10305899752793417
4924,0.4180874518750491
4925,0.6848524747398737
4926,0.9041391016080957
4927,0.3833957477556306
4928,0.5572401522013151
4929,0.4233331992634164
4930,0.38749422454966986
4931,0.4632249671650526
4932,0.15054483772328248
4933,0.2310524542364974
4934,0.2516008239668897
4935,0.7745443605492646
4936,0.6352840815555643
4937,0.1266628338324631
4938,0.43630923824914314
4939,0.6041541656928856
4940,0.11010568706561082
4941,0.45618457762451686
4942,0.41262364822291825
4943,0.8762451733629628
4944,0.5912412822127888
4945,0.36429795146386174
4946,0.3157916279384775
4947,0.36093367255822273
4948,0.5617440547594675
4949,0.3265024295338569
4950,0.13455587893452156
4951,0.2380841184779654
4952,0.6290779787324895
4953,0.4514861744574434
4954,0.7034711057212109
4955,0.11019692655086813
4956,0.7459739613891803
4957,0.5602082709371745
4958,0.48338520780259814
4959,0.7242142934856702
4960,0.16336784735679669
4961,0.6439575588061817
4962,0.602788775569764
4963,0.7928478785293109
4964,0.8043383731290863
4965,0.27740263679407307
4966,0.4330536515262036
4967,0.059926147452804425
4968,0.5295517341076347
4969,0.5816418039703976
4970,0.9673384173950087
4971,0.9503388261172724
4972,0.7783150408470677
4973,0.757093682920447
4974,0.31548830684254686
4975,0.45026600574189607
4976,0.566822781632402
4977,0.28041078550114673
4978,0.6294267959337942
4979,0.2973888530604569
4980,0.41349253303790157
4981,0.1479543057085502
4982,0.5776619078569107
4983,0.2349276392876734
4984,0.300422901184138
4985,0.0380081504228864
4986,0.8258581671070813
4987,0.0976573104531048
4988,0.8427219849135366
4989,0.2870320892914038
4990,0.7667828111410123
4991,0.7805906301545296
4992,0.6112939291927416
4993,0.6343948662403064
4994,0.9501017970493149
4995,0.7977610608542329
4996,0.5010792260122188
